Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
295915,Google Phone,1,600,12/23/19 19:04,"535 Meadow St, New York City, NY 10001",171296
295916,Lightning Charging Cable,1,14.95,12/02/19 11:58,"965 Willow St, Atlanta, GA 30301",188854
295917,27in FHD Monitor,1,149.99,12/16/19 12:57,"569 2nd St, San Francisco, CA 94016",296147
295918,AA Batteries (4-pack),1,3.84,12/10/19 07:01,"92 River St, New York City, NY 10001",160020
295918,AAA Batteries (4-pack),1,2.99,12/10/19 07:01,"92 River St, New York City, NY 10001",160020
295919,Bose SoundSport Headphones,1,99.99,12/19/19 20:46,"478 Maple St, San Francisco, CA 94016",217559
295920,27in 4K Gaming Monitor,1,389.99,12/01/19 19:49,"344 6th St, New York City, NY 10001",253999
295921,27in FHD Monitor,1,149.99,12/16/19 11:09,"425 Main St, Los Angeles, CA 90001",182825
295922,Bose SoundSport Headphones,1,99.99,12/12/19 19:53,"676 Hickory St, Portland, OR 97035",128560
295923,Lightning Charging Cable,1,14.95,12/21/19 13:41,"968 8th St, Austin, TX 73301",283553
295924,Wired Headphones,1,11.99,12/13/19 10:53,"170 Hickory St, Seattle, WA 98101",252258
295925,AA Batteries (4-pack),1,3.84,12/23/19 10:01,"554 Cedar St, Dallas, TX 75001",248907
295926,Lightning Charging Cable,1,14.95,12/21/19 20:31,"372 Ridge St, San Francisco, CA 94016",226981
295927,Wired Headphones,1,11.99,12/16/19 08:14,"626 Walnut St, San Francisco, CA 94016",217637
295928,AAA Batteries (4-pack),1,2.99,12/25/19 12:08,"683 Forest St, Boston, MA 02215",213788
295929,Apple Airpods Headphones,1,150,12/25/19 19:18,"538 6th St, Portland, OR 97035",237517
295930,Wired Headphones,1,11.99,12/10/19 19:57,"774 Washington St, Atlanta, GA 30301",258608
295931,Bose SoundSport Headphones,1,99.99,12/16/19 22:01,"142 Madison St, San Francisco, CA 94016",106875
295932,Apple Airpods Headphones,1,150,12/19/19 10:28,"663 Spruce St, New York City, NY 10001",224710
295932,Bose SoundSport Headphones,1,99.99,12/19/19 10:28,"663 Spruce St, New York City, NY 10001",224710
295933,AAA Batteries (4-pack),1,2.99,12/16/19 22:44,"19 Maple St, New York City, NY 10001",115074
295934,27in 4K Gaming Monitor,1,389.99,12/01/19 14:56,"760 Ridge St, Atlanta, GA 30301",272461
295935,AA Batteries (4-pack),1,3.84,12/10/19 14:32,"606 Lakeview St, San Francisco, CA 94016",117266
295936,AAA Batteries (4-pack),1,2.99,12/23/19 10:08,"283 Highland St, Seattle, WA 98101",151972
295937,Lightning Charging Cable,1,14.95,12/26/19 23:17,"282 Willow St, Seattle, WA 98101",277764
295938,Lightning Charging Cable,1,14.95,12/08/19 08:11,"679 Hickory St, Austin, TX 73301",171823
295939,AA Batteries (4-pack),1,3.84,12/08/19 20:10,"799 Lakeview St, New York City, NY 10001",199457
295940,Wired Headphones,1,11.99,12/07/19 08:48,"441 12th St, Los Angeles, CA 90001",223273
295941,ThinkPad Laptop,1,999.99,12/31/19 16:24,"64 Dogwood St, Portland, OR 97035",178065
295942,Google Phone,1,600,12/30/19 19:21,"150 North St, Boston, MA 02215",107356
295943,AAA Batteries (4-pack),3,2.99,12/04/19 13:32,"701 Sunset St, Dallas, TX 75001",122323
295944,27in 4K Gaming Monitor,1,389.99,12/29/19 17:04,"175 Main St, San Francisco, CA 94016",205967
295945,Wired Headphones,1,11.99,12/06/19 10:20,"207 Sunset St, Austin, TX 73301",249083
295946,20in Monitor,1,109.99,12/09/19 11:44,"970 Lincoln St, Portland, OR 97035",132171
295947,AA Batteries (4-pack),1,3.84,12/29/19 20:09,"441 6th St, Austin, TX 73301",162746
295948,Macbook Pro Laptop,1,1700,12/17/19 21:08,"863 West St, San Francisco, CA 94016",282722
295949,Bose SoundSport Headphones,1,99.99,12/17/19 15:29,"603 River St, Los Angeles, CA 90001",133532
295950,AA Batteries (4-pack),1,3.84,12/31/19 09:15,"789 14th St, Boston, MA 02215",28991
295951,Lightning Charging Cable,1,14.95,12/02/19 10:25,"349 North St, Dallas, TX 75001",289395
295952,USB-C Charging Cable,1,11.95,12/23/19 12:55,"403 Dogwood St, Seattle, WA 98101",179324
295952,Flatscreen TV,1,300,12/23/19 12:55,"403 Dogwood St, Seattle, WA 98101",179324
295953,Flatscreen TV,1,300,12/24/19 17:03,"559 Church St, Dallas, TX 75001",191657
295954,27in FHD Monitor,1,149.99,12/29/19 18:56,"321 River St, Boston, MA 02215",140374
295955,USB-C Charging Cable,1,11.95,12/30/19 16:25,"357 Hickory St, Boston, MA 02215",249235
295956,AAA Batteries (4-pack),1,2.99,12/18/19 19:17,"793 Adams St, Boston, MA 02215",272449
295957,Lightning Charging Cable,1,14.95,12/27/19 16:15,"356 12th St, Los Angeles, CA 90001",188634
295958,AAA Batteries (4-pack),1,2.99,12/04/19 18:36,"485 4th St, Boston, MA 02215",44248
295959,AAA Batteries (4-pack),2,2.99,12/27/19 20:53,"198 13th St, Atlanta, GA 30301",283078
295960,AA Batteries (4-pack),1,3.84,12/21/19 19:35,"397 Forest St, San Francisco, CA 94016",187141
295961,AA Batteries (4-pack),2,3.84,12/16/19 13:13,"229 Park St, Austin, TX 73301",193520
295962,20in Monitor,1,109.99,12/25/19 16:15,"668 14th St, San Francisco, CA 94016",159316
295963,Macbook Pro Laptop,1,1700,12/08/19 10:21,"556 11th St, Austin, TX 73301",253674
295964,Bose SoundSport Headphones,1,99.99,12/03/19 21:52,"950 1st St, Los Angeles, CA 90001",218033
295965,iPhone,1,700,12/17/19 10:51,"514 Ridge St, Dallas, TX 75001",207043
295966,Lightning Charging Cable,1,14.95,12/17/19 19:42,"233 North St, San Francisco, CA 94016",107435
295967,AAA Batteries (4-pack),2,2.99,12/12/19 10:09,"283 South St, Los Angeles, CA 90001",155841
295968,AA Batteries (4-pack),1,3.84,12/05/19 13:18,"720 Center St, New York City, NY 10001",204880
295969,USB-C Charging Cable,1,11.95,12/10/19 11:08,"646 Elm St, Boston, MA 02215",163349
295970,AA Batteries (4-pack),1,3.84,12/03/19 23:08,"414 Adams St, Boston, MA 02215",158243
295971,AA Batteries (4-pack),2,3.84,12/30/19 16:45,"10 Adams St, Los Angeles, CA 90001",263953
295972,USB-C Charging Cable,1,11.95,12/12/19 11:54,"340 1st St, Los Angeles, CA 90001",297029
295973,AA Batteries (4-pack),1,3.84,12/07/19 02:15,"597 Center St, New York City, NY 10001",237866
295974,USB-C Charging Cable,1,11.95,12/15/19 20:57,"570 Cherry St, San Francisco, CA 94016",181051
295975,USB-C Charging Cable,1,11.95,12/14/19 10:01,"716 Hickory St, San Francisco, CA 94016",169538
295976,Bose SoundSport Headphones,1,99.99,12/30/19 13:20,"981 7th St, Dallas, TX 75001",122979
295977,Wired Headphones,1,11.99,12/09/19 17:50,"141 West St, Boston, MA 02215",253300
295978,27in FHD Monitor,1,149.99,12/10/19 08:08,"293 7th St, Boston, MA 02215",104738
295979,Bose SoundSport Headphones,1,99.99,12/28/19 20:33,"356 Lake St, Los Angeles, CA 90001",168298
295980,27in 4K Gaming Monitor,1,389.99,12/19/19 10:53,"934 2nd St, Boston, MA 02215",161678
295981,Lightning Charging Cable,1,14.95,12/27/19 20:27,"321 Hill St, San Francisco, CA 94016",184048
295982,Vareebadd Phone,1,400,12/28/19 07:11,"3 11th St, Los Angeles, CA 90001",153995
295983,AA Batteries (4-pack),3,3.84,12/06/19 10:46,"782 5th St, Los Angeles, CA 90001",175672
295984,Lightning Charging Cable,1,14.95,12/11/19 22:21,"2 6th St, New York City, NY 10001",203310
295985,Lightning Charging Cable,1,14.95,12/10/19 12:56,"269 2nd St, San Francisco, CA 94016",160456
295986,USB-C Charging Cable,1,11.95,12/18/19 01:34,"996 Meadow St, San Francisco, CA 94016",251663
295987,34in Ultrawide Monitor,1,379.99,12/06/19 19:07,"351 9th St, San Francisco, CA 94016",159493
295988,AA Batteries (4-pack),1,3.84,12/28/19 11:34,"351 Lake St, Austin, TX 73301",121444
295989,Lightning Charging Cable,1,14.95,12/16/19 14:01,"872 Johnson St, Boston, MA 02215",203148
295990,ThinkPad Laptop,1,999.99,12/16/19 22:08,"192 Chestnut St, Seattle, WA 98101",197383
295991,iPhone,1,700,12/15/19 20:16,"857 Center St, Boston, MA 02215",137303
295991,Lightning Charging Cable,1,14.95,12/15/19 20:16,"857 Center St, Boston, MA 02215",137303
295992,iPhone,1,700,12/02/19 06:33,"511 Main St, Los Angeles, CA 90001",290989
295993,AAA Batteries (4-pack),2,2.99,12/21/19 12:28,"106 Ridge St, New York City, NY 10001",233321
295994,Lightning Charging Cable,1,14.95,12/17/19 18:21,"34 River St, San Francisco, CA 94016",196001
295995,27in 4K Gaming Monitor,1,389.99,12/12/19 17:30,"968 Meadow St, Boston, MA 02215",156553
295996,Bose SoundSport Headphones,1,99.99,12/15/19 22:57,"286 7th St, Austin, TX 73301",244776
295997,Apple Airpods Headphones,1,150,12/09/19 07:45,"973 Pine St, Boston, MA 02215",191285
295998,AAA Batteries (4-pack),2,2.99,12/14/19 10:07,"771 Cedar St, Austin, TX 73301",275199
295999,Flatscreen TV,1,300,12/27/19 13:36,"884 Main St, Boston, MA 02215",244867
296000,USB-C Charging Cable,1,11.95,12/05/19 18:35,"916 Cherry St, Boston, MA 02215",254207
296001,Wired Headphones,1,11.99,12/18/19 15:44,"379 Madison St, San Francisco, CA 94016",151186
296002,AAA Batteries (4-pack),2,2.99,12/19/19 11:08,"543 Chestnut St, San Francisco, CA 94016",295191
296003,USB-C Charging Cable,1,11.95,12/23/19 05:57,"827 Center St, Los Angeles, CA 90001",192018
296004,Apple Airpods Headphones,1,150,12/02/19 19:03,"660 Willow St, Seattle, WA 98101",146022
296005,AAA Batteries (4-pack),2,2.99,12/27/19 19:39,"503 Highland St, Boston, MA 02215",149147
296006,USB-C Charging Cable,1,11.95,12/10/19 18:09,"620 Main St, San Francisco, CA 94016",291430
296007,Lightning Charging Cable,1,14.95,12/25/19 00:35,"267 North St, Seattle, WA 98101",212274
296008,Google Phone,1,600,12/06/19 13:18,"616 10th St, Seattle, WA 98101",159007
296009,USB-C Charging Cable,1,11.95,12/16/19 09:13,"389 Jefferson St, Seattle, WA 98101",213843
296010,27in 4K Gaming Monitor,1,389.99,12/13/19 13:00,"311 Spruce St, Boston, MA 02215",212794
296011,27in 4K Gaming Monitor,1,389.99,12/03/19 23:30,"764 Jefferson St, Portland, OR 97035",255351
296012,iPhone,1,700,12/15/19 18:43,"689 Pine St, Seattle, WA 98101",219227
296013,AAA Batteries (4-pack),1,2.99,12/07/19 11:08,"369 Park St, Los Angeles, CA 90001",179380
296014,AAA Batteries (4-pack),1,2.99,12/15/19 19:54,"43 8th St, Portland, OR 97035",238424
296015,Lightning Charging Cable,2,14.95,12/30/19 04:17,"902 1st St, Austin, TX 73301",160707
296016,Bose SoundSport Headphones,1,99.99,12/16/19 17:09,"543 Spruce St, New York City, NY 10001",185724
296017,USB-C Charging Cable,1,11.95,12/30/19 12:10,"374 Maple St, Boston, MA 02215",213481
296018,AAA Batteries (4-pack),2,2.99,12/28/19 07:14,"305 Dogwood St, Portland, ME 04101",299127
296019,Bose SoundSport Headphones,1,99.99,12/14/19 19:26,"600 Willow St, Austin, TX 73301",230300
296020,34in Ultrawide Monitor,1,379.99,12/25/19 23:36,"533 Chestnut St, San Francisco, CA 94016",127287
296021,Wired Headphones,1,11.99,12/25/19 12:49,"581 North St, Portland, OR 97035",180435
296022,Wired Headphones,1,11.99,12/06/19 19:25,"526 1st St, Boston, MA 02215",181463
296023,20in Monitor,1,109.99,12/11/19 11:52,"699 Walnut St, Los Angeles, CA 90001",161756
296024,AA Batteries (4-pack),2,3.84,12/12/19 12:10,"524 Jefferson St, San Francisco, CA 94016",231099
296025,AA Batteries (4-pack),2,3.84,12/03/19 03:34,"721 14th St, Atlanta, GA 30301",278846
296026,Apple Airpods Headphones,1,150,12/05/19 09:59,"937 Highland St, San Francisco, CA 94016",197596
296027,AAA Batteries (4-pack),3,2.99,12/20/19 06:27,"577 10th St, Los Angeles, CA 90001",206868
296028,Vareebadd Phone,1,400,12/04/19 18:45,"216 Maple St, Los Angeles, CA 90001",181199
296029,27in 4K Gaming Monitor,1,389.99,12/30/19 20:43,"347 Meadow St, Dallas, TX 75001",121320
296030,Macbook Pro Laptop,1,1700,12/24/19 12:31,"698 4th St, Portland, OR 97035",170014
296031,Google Phone,1,600,12/18/19 20:40,"815 Pine St, Seattle, WA 98101",193833
296032,Bose SoundSport Headphones,1,99.99,12/20/19 14:37,"54 13th St, Los Angeles, CA 90001",175622
296033,27in FHD Monitor,1,149.99,12/03/19 17:58,"920 2nd St, New York City, NY 10001",150955
296034,Google Phone,1,600,12/18/19 18:43,"844 Forest St, Dallas, TX 75001",113570
296035,Lightning Charging Cable,1,14.95,12/25/19 19:16,"864 Lake St, Boston, MA 02215",184247
296036,Wired Headphones,1,11.99,12/12/19 00:02,"887 Walnut St, San Francisco, CA 94016",142095
296037,AA Batteries (4-pack),1,3.84,12/23/19 10:13,"744 7th St, Dallas, TX 75001",119287
296038,Bose SoundSport Headphones,1,99.99,12/07/19 20:08,"170 8th St, Dallas, TX 75001",71424
296039,Wired Headphones,1,11.99,12/11/19 13:16,"856 Madison St, Los Angeles, CA 90001",137193
296040,27in FHD Monitor,1,149.99,12/25/19 16:30,"794 West St, Atlanta, GA 30301",262648
296041,Flatscreen TV,1,300,12/27/19 19:49,"495 6th St, San Francisco, CA 94016",234131
296042,27in FHD Monitor,1,149.99,12/13/19 16:29,"830 11th St, Boston, MA 02215",240706
296043,Lightning Charging Cable,1,14.95,12/05/19 18:46,"776 Johnson St, Atlanta, GA 30301",247851
296044,AA Batteries (4-pack),3,3.84,12/26/19 16:50,"74 1st St, New York City, NY 10001",239556
296045,34in Ultrawide Monitor,1,379.99,12/22/19 07:03,"262 Elm St, New York City, NY 10001",269423
296046,USB-C Charging Cable,1,11.95,12/15/19 11:59,"319 Lake St, San Francisco, CA 94016",162411
296047,AAA Batteries (4-pack),2,2.99,12/02/19 18:09,"433 4th St, Los Angeles, CA 90001",105857
296048,AAA Batteries (4-pack),2,2.99,12/07/19 14:03,"441 Meadow St, Dallas, TX 75001",259406
296049,27in FHD Monitor,1,149.99,12/12/19 15:16,"779 Adams St, Atlanta, GA 30301",98590
296050,USB-C Charging Cable,1,11.95,12/25/19 19:32,"571 Lake St, New York City, NY 10001",137396
296051,Wired Headphones,2,11.99,12/15/19 14:18,"796 6th St, New York City, NY 10001",120511
296052,Apple Airpods Headphones,1,150,12/08/19 18:59,"349 Maple St, San Francisco, CA 94016",158743
296053,34in Ultrawide Monitor,1,379.99,12/05/19 18:59,"538 8th St, Boston, MA 02215",149572
296054,ThinkPad Laptop,1,999.99,12/03/19 11:12,"788 7th St, Portland, OR 97035",178464
296055,Apple Airpods Headphones,1,150,12/25/19 04:56,"266 8th St, Austin, TX 73301",249038
296056,Google Phone,1,600,12/12/19 21:06,"803 Highland St, Portland, OR 97035",109892
296057,AAA Batteries (4-pack),1,2.99,12/05/19 12:41,"487 Willow St, Atlanta, GA 30301",26695
296058,USB-C Charging Cable,1,11.95,12/27/19 15:09,"864 14th St, Boston, MA 02215",50282
296059,USB-C Charging Cable,1,11.95,12/20/19 18:30,"998 North St, New York City, NY 10001",191931
296060,iPhone,1,700,12/23/19 18:50,"951 Lakeview St, San Francisco, CA 94016",296233
296061,Apple Airpods Headphones,1,150,12/09/19 20:45,"519 Hickory St, Los Angeles, CA 90001",213333
296062,27in FHD Monitor,1,149.99,12/09/19 16:32,"48 Adams St, Boston, MA 02215",117787
296063,Apple Airpods Headphones,1,150,12/13/19 08:35,"852 Wilson St, Boston, MA 02215",104290
296064,USB-C Charging Cable,1,11.95,12/11/19 16:35,"370 Lakeview St, Atlanta, GA 30301",129597
296065,Lightning Charging Cable,1,14.95,12/26/19 18:05,"80 Chestnut St, Los Angeles, CA 90001",283498
296066,27in 4K Gaming Monitor,1,389.99,12/05/19 11:12,"243 Maple St, San Francisco, CA 94016",250417
296067,Apple Airpods Headphones,1,150,12/29/19 06:21,"858 Hickory St, Boston, MA 02215",241557
296068,Macbook Pro Laptop,1,1700,12/08/19 22:10,"897 Jackson St, San Francisco, CA 94016",161711
296069,AAA Batteries (4-pack),1,2.99,12/22/19 04:48,"465 Lakeview St, Portland, OR 97035",196472
296070,Lightning Charging Cable,1,14.95,12/05/19 11:30,"181 Pine St, Seattle, WA 98101",212198
296071,27in FHD Monitor,1,149.99,12/23/19 09:56,"926 Adams St, New York City, NY 10001",261412
296072,USB-C Charging Cable,1,11.95,12/25/19 21:29,"271 Spruce St, Seattle, WA 98101",126855
296073,Lightning Charging Cable,1,14.95,12/27/19 07:36,"774 Madison St, Atlanta, GA 30301",208340
296074,Lightning Charging Cable,1,14.95,12/12/19 22:54,"115 Johnson St, Portland, OR 97035",179783
296075,AAA Batteries (4-pack),1,2.99,12/11/19 12:47,"284 Jefferson St, Los Angeles, CA 90001",173296
296076,Macbook Pro Laptop,1,1700,12/03/19 15:19,"679 Chestnut St, San Francisco, CA 94016",201734
296077,34in Ultrawide Monitor,1,379.99,12/27/19 09:09,"941 Park St, Los Angeles, CA 90001",291934
296078,Flatscreen TV,1,300,12/27/19 14:09,"383 Church St, Seattle, WA 98101",147381
296079,Wired Headphones,1,11.99,12/02/19 21:40,"964 Hill St, Atlanta, GA 30301",155350
296080,USB-C Charging Cable,2,11.95,12/22/19 13:53,"805 North St, San Francisco, CA 94016",224175
296081,Flatscreen TV,1,300,12/30/19 16:52,"970 Sunset St, Austin, TX 73301",291340
296081,Flatscreen TV,1,300,12/30/19 16:52,"970 Sunset St, Austin, TX 73301",291340
296082,27in 4K Gaming Monitor,1,389.99,12/21/19 08:38,"38 1st St, San Francisco, CA 94016",179285
296083,iPhone,1,700,12/30/19 20:04,"354 Lakeview St, San Francisco, CA 94016",277905
296084,27in 4K Gaming Monitor,1,389.99,12/05/19 14:04,"533 Hickory St, San Francisco, CA 94016",129555
296085,Google Phone,1,600,12/24/19 17:25,"482 North St, New York City, NY 10001",20874
296086,27in 4K Gaming Monitor,1,389.99,12/31/19 20:18,"305 Jefferson St, Austin, TX 73301",262789
296087,AAA Batteries (4-pack),1,2.99,12/26/19 01:06,"654 Wilson St, San Francisco, CA 94016",193909
296088,iPhone,1,700,12/16/19 20:32,"622 4th St, Boston, MA 02215",269043
296089,Lightning Charging Cable,1,14.95,12/16/19 13:05,"949 North St, Portland, OR 97035",255164
296090,USB-C Charging Cable,1,11.95,12/17/19 16:31,"965 13th St, Los Angeles, CA 90001",216628
296091,Apple Airpods Headphones,1,150,12/28/19 21:43,"10 Maple St, Los Angeles, CA 90001",229521
296092,34in Ultrawide Monitor,1,379.99,12/11/19 11:07,"546 Meadow St, Boston, MA 02215",284023
296093,Wired Headphones,1,11.99,12/15/19 11:13,"693 10th St, San Francisco, CA 94016",210320
296094,iPhone,1,700,12/04/19 01:44,"376 4th St, Atlanta, GA 30301",222889
296095,AA Batteries (4-pack),2,3.84,12/06/19 18:05,"613 Forest St, Los Angeles, CA 90001",259379
296096,Wired Headphones,2,11.99,12/14/19 12:43,"381 North St, Los Angeles, CA 90001",142160
296097,27in FHD Monitor,1,149.99,12/12/19 15:49,"111 Adams St, San Francisco, CA 94016",118654
296098,Apple Airpods Headphones,1,150,12/28/19 17:37,"126 7th St, Los Angeles, CA 90001",148666
296099,AAA Batteries (4-pack),1,2.99,12/01/19 09:12,"376 11th St, Los Angeles, CA 90001",270667
296100,Wired Headphones,1,11.99,12/27/19 10:05,"101 12th St, Seattle, WA 98101",277297
296101,Lightning Charging Cable,1,14.95,12/26/19 18:36,"598 Maple St, New York City, NY 10001",113891
296102,27in 4K Gaming Monitor,1,389.99,12/22/19 16:38,"741 4th St, San Francisco, CA 94016",169466
296103,Flatscreen TV,1,300,12/03/19 19:59,"942 Madison St, San Francisco, CA 94016",131500
296104,Bose SoundSport Headphones,1,99.99,12/10/19 18:32,"111 Elm St, Los Angeles, CA 90001",286414
296105,Lightning Charging Cable,1,14.95,12/29/19 17:57,"134 Dogwood St, San Francisco, CA 94016",226185
296106,Wired Headphones,3,11.99,12/18/19 13:04,"755 Adams St, New York City, NY 10001",170988
296107,Lightning Charging Cable,1,14.95,12/13/19 10:03,"235 West St, New York City, NY 10001",214187
296108,Apple Airpods Headphones,1,150,12/15/19 21:01,"621 7th St, San Francisco, CA 94016",175441
296109,AA Batteries (4-pack),1,3.84,12/05/19 20:27,"15 Jefferson St, New York City, NY 10001",244741
296110,iPhone,1,700,12/17/19 15:47,"621 Adams St, San Francisco, CA 94016",129145
296111,Apple Airpods Headphones,1,150,12/22/19 11:56,"917 Madison St, San Francisco, CA 94016",121732
296112,34in Ultrawide Monitor,1,379.99,12/11/19 20:51,"814 Walnut St, Los Angeles, CA 90001",103893
296113,AA Batteries (4-pack),1,3.84,12/25/19 04:31,"49 Wilson St, San Francisco, CA 94016",183418
296114,34in Ultrawide Monitor,1,379.99,12/07/19 17:35,"983 Jefferson St, Los Angeles, CA 90001",136587
296115,AAA Batteries (4-pack),1,2.99,12/03/19 08:38,"457 Cedar St, New York City, NY 10001",232141
296116,Bose SoundSport Headphones,1,99.99,12/23/19 10:31,"22 7th St, Dallas, TX 75001",276064
296117,AAA Batteries (4-pack),1,2.99,12/02/19 09:53,"223 6th St, Austin, TX 73301",299240
296118,AA Batteries (4-pack),1,3.84,12/24/19 16:47,"786 Lincoln St, Boston, MA 02215",221376
