Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
150760,AA Batteries (4-pack),2,3.84,02/17/19 20:04,"638 4th St, Los Angeles, CA 90001",66789
150761,AAA Batteries (4-pack),1,2.99,02/19/19 21:47,"358 Maple St, Austin, TX 73301",82817
150762,USB-C Charging Cable,1,11.95,02/15/19 23:07,"927 Lake St, San Francisco, CA 94016",98225
150763,AA Batteries (4-pack),3,3.84,02/11/19 22:09,"276 2nd St, New York City, NY 10001",61230
150764,AAA Batteries (4-pack),1,2.99,02/26/19 11:27,"671 10th St, New York City, NY 10001",89814
150765,AA Batteries (4-pack),1,3.84,02/13/19 20:53,"750 Madison St, Seattle, WA 98101",78445
150766,Bose SoundSport Headphones,1,99.99,02/25/19 12:50,"969 10th St, San Francisco, CA 94016",21679
150767,Bose SoundSport Headphones,1,99.99,02/01/19 17:13,"38 Wilson St, San Francisco, CA 94016",53651
150768,Lightning Charging Cable,1,14.95,02/26/19 17:05,"482 Madison St, Los Angeles, CA 90001",55393
150769,Apple Airpods Headphones,1,150,02/03/19 12:41,"470 Madison St, Los Angeles, CA 90001",14612
150770,34in Ultrawide Monitor,1,379.99,02/06/19 10:02,"721 Dogwood St, Seattle, WA 98101",85348
150771,AA Batteries (4-pack),1,3.84,02/26/19 11:16,"619 9th St, New York City, NY 10001",29154
150772,Bose SoundSport Headphones,1,99.99,02/25/19 13:19,"238 8th St, Los Angeles, CA 90001",46942
150773,AA Batteries (4-pack),1,3.84,02/08/19 11:25,"632 Highland St, New York City, NY 10001",69075
150774,AA Batteries (4-pack),1,3.84,02/21/19 18:25,"579 Adams St, San Francisco, CA 94016",43431
150775,Lightning Charging Cable,1,14.95,02/16/19 21:07,"596 9th St, Seattle, WA 98101",84720
150776,Bose SoundSport Headphones,1,99.99,02/04/19 16:57,"480 1st St, Seattle, WA 98101",69324
150777,Lightning Charging Cable,2,14.95,02/14/19 18:05,"879 Pine St, Los Angeles, CA 90001",19124
150778,Apple Airpods Headphones,1,150,02/04/19 12:18,"49 Hill St, San Francisco, CA 94016",84204
150779,27in FHD Monitor,1,149.99,02/28/19 15:40,"819 Adams St, San Francisco, CA 94016",23531
150780,Google Phone,1,600,02/15/19 20:54,"123 Maple St, Austin, TX 73301",42106
150781,Bose SoundSport Headphones,1,99.99,02/08/19 20:23,"219 1st St, Atlanta, GA 30301",18349
150782,Lightning Charging Cable,1,14.95,02/18/19 12:26,"12 Highland St, San Francisco, CA 94016",34337
150783,AAA Batteries (4-pack),1,2.99,02/27/19 23:25,"13 Hill St, San Francisco, CA 94016",29584
150784,AA Batteries (4-pack),1,3.84,02/22/19 09:55,"73 Sunset St, New York City, NY 10001",81202
150785,Apple Airpods Headphones,1,150,02/21/19 18:26,"474 Pine St, Los Angeles, CA 90001",25055
150786,AA Batteries (4-pack),2,3.84,02/06/19 21:28,"856 Highland St, Atlanta, GA 30301",97445
150787,USB-C Charging Cable,1,11.95,02/19/19 18:20,"110 Washington St, New York City, NY 10001",54845
150788,Wired Headphones,1,11.99,02/14/19 16:41,"65 Pine St, New York City, NY 10001",95863
150789,Lightning Charging Cable,1,14.95,02/22/19 03:03,"156 West St, New York City, NY 10001",100981
150790,USB-C Charging Cable,1,11.95,02/11/19 13:38,"869 Lincoln St, Seattle, WA 98101",12498
150791,Apple Airpods Headphones,1,150,02/19/19 02:12,"663 Madison St, San Francisco, CA 94016",76196
150792,Wired Headphones,1,11.99,02/19/19 20:45,"343 13th St, Boston, MA 02215",88453
150793,ThinkPad Laptop,1,999.99,02/01/19 13:15,"210 1st St, Boston, MA 02215",99944
150794,AAA Batteries (4-pack),1,2.99,02/27/19 18:34,"195 Jackson St, Boston, MA 02215",38727
150795,27in 4K Gaming Monitor,1,389.99,02/26/19 20:05,"959 4th St, Seattle, WA 98101",87569
150796,AAA Batteries (4-pack),2,2.99,02/23/19 18:25,"129 Washington St, Atlanta, GA 30301",50300
150797,USB-C Charging Cable,3,11.95,02/18/19 12:55,"995 Ridge St, Atlanta, GA 30301",90445
150798,Macbook Pro Laptop,1,1700,02/08/19 11:56,"931 Dogwood St, New York City, NY 10001",70499
150799,Bose SoundSport Headphones,1,99.99,02/21/19 09:55,"445 14th St, Dallas, TX 75001",65191
150800,USB-C Charging Cable,1,11.95,02/23/19 20:11,"37 North St, Boston, MA 02215",16799
150801,AAA Batteries (4-pack),1,2.99,02/10/19 12:32,"212 Center St, Seattle, WA 98101",33103
150802,Google Phone,1,600,02/01/19 11:11,"817 Willow St, Dallas, TX 75001",63066
150803,Bose SoundSport Headphones,1,99.99,02/14/19 17:22,"532 Hill St, San Francisco, CA 94016",90375
150804,AAA Batteries (4-pack),1,2.99,02/21/19 14:47,"849 Jackson St, New York City, NY 10001",21076
150805,AA Batteries (4-pack),1,3.84,02/27/19 16:07,"820 Washington St, New York City, NY 10001",43104
150806,USB-C Charging Cable,1,11.95,02/28/19 10:45,"995 6th St, Los Angeles, CA 90001",14216
150807,27in 4K Gaming Monitor,1,389.99,02/18/19 10:42,"278 Dogwood St, Boston, MA 02215",47581
150808,AA Batteries (4-pack),1,3.84,02/08/19 09:37,"566 West St, San Francisco, CA 94016",56645
150809,USB-C Charging Cable,1,11.95,02/24/19 09:53,"605 Hill St, Los Angeles, CA 90001",86342
150810,USB-C Charging Cable,1,11.95,02/10/19 13:04,"275 2nd St, Los Angeles, CA 90001",75064
150811,Google Phone,1,600,02/14/19 14:23,"969 Pine St, Seattle, WA 98101",34905
150812,Wired Headphones,1,11.99,03/01/19 02:18,"915 Maple St, San Francisco, CA 94016",12010
150813,Apple Airpods Headphones,1,150,02/19/19 20:40,"575 Cherry St, San Francisco, CA 94016",70836
150814,USB-C Charging Cable,1,11.95,02/18/19 20:53,"922 7th St, Seattle, WA 98101",44363
150815,Wired Headphones,1,11.99,02/12/19 21:37,"770 6th St, Atlanta, GA 30301",35468
150816,Flatscreen TV,1,300,02/15/19 09:51,"769 Johnson St, San Francisco, CA 94016",59013
150817,AA Batteries (4-pack),1,3.84,02/26/19 14:44,"377 Church St, New York City, NY 10001",34560
150818,AA Batteries (4-pack),1,3.84,02/26/19 18:01,"919 Adams St, Seattle, WA 98101",91462
150819,27in FHD Monitor,1,149.99,02/14/19 11:05,"547 Willow St, Los Angeles, CA 90001",59357
150820,AA Batteries (4-pack),1,3.84,02/05/19 21:20,"920 11th St, Portland, OR 97035",16959
150821,Bose SoundSport Headphones,1,99.99,02/25/19 20:48,"316 Center St, Los Angeles, CA 90001",13677
150822,AA Batteries (4-pack),1,3.84,02/23/19 20:02,"932 Forest St, San Francisco, CA 94016",73620
150823,USB-C Charging Cable,1,11.95,02/24/19 10:12,"848 Cedar St, San Francisco, CA 94016",22962
150824,Wired Headphones,1,11.99,02/04/19 20:24,"513 Wilson St, Boston, MA 02215",87143
150825,27in FHD Monitor,1,149.99,02/22/19 19:16,"289 Hickory St, New York City, NY 10001",66732
150826,Bose SoundSport Headphones,1,99.99,02/16/19 11:13,"543 6th St, Seattle, WA 98101",53739
150827,USB-C Charging Cable,1,11.95,02/08/19 10:29,"529 West St, New York City, NY 10001",88599
150828,Macbook Pro Laptop,1,1700,02/18/19 21:13,"380 13th St, Dallas, TX 75001",26699
150829,27in 4K Gaming Monitor,1,389.99,02/08/19 02:33,"606 Highland St, Los Angeles, CA 90001",97344
150830,USB-C Charging Cable,2,11.95,02/28/19 20:49,"121 Cedar St, Seattle, WA 98101",61964
150831,AAA Batteries (4-pack),1,2.99,02/15/19 16:13,"346 Center St, New York City, NY 10001",84173
150832,USB-C Charging Cable,1,11.95,02/16/19 06:56,"107 4th St, San Francisco, CA 94016",70830
150833,USB-C Charging Cable,1,11.95,02/15/19 11:18,"365 Center St, New York City, NY 10001",28856
150834,Bose SoundSport Headphones,1,99.99,02/22/19 19:14,"795 Jefferson St, Dallas, TX 75001",28742
150835,Apple Airpods Headphones,1,150,02/12/19 13:15,"279 10th St, New York City, NY 10001",35194
150836,Wired Headphones,1,11.99,02/06/19 12:42,"820 Walnut St, Dallas, TX 75001",26786
150837,Lightning Charging Cable,1,14.95,02/14/19 12:18,"725 Adams St, Atlanta, GA 30301",78219
150838,USB-C Charging Cable,1,11.95,02/25/19 03:46,"478 Adams St, New York City, NY 10001",26109
150839,Google Phone,1,600,02/24/19 14:02,"625 Washington St, New York City, NY 10001",86959
150840,AAA Batteries (4-pack),1,2.99,02/18/19 11:25,"14 6th St, Austin, TX 73301",97285
150841,AA Batteries (4-pack),1,3.84,02/06/19 19:56,"738 Meadow St, San Francisco, CA 94016",59086
150842,Lightning Charging Cable,1,14.95,02/09/19 08:11,"130 Spruce St, Los Angeles, CA 90001",63177
150843,Lightning Charging Cable,1,14.95,02/18/19 18:40,"409 4th St, Dallas, TX 75001",33364
150844,Macbook Pro Laptop,1,1700,02/06/19 22:01,"680 Church St, San Francisco, CA 94016",53706
150845,USB-C Charging Cable,1,11.95,02/17/19 10:47,"663 Lake St, Portland, OR 97035",11916
150846,AAA Batteries (4-pack),3,2.99,02/09/19 10:44,"223 South St, Dallas, TX 75001",28329
150847,Google Phone,1,600,02/10/19 14:08,"138 Chestnut St, New York City, NY 10001",16305
150848,27in 4K Gaming Monitor,1,389.99,02/07/19 10:41,"358 Willow St, Seattle, WA 98101",72744
150849,AAA Batteries (4-pack),1,2.99,02/08/19 02:31,"14 Meadow St, Austin, TX 73301",77702
150850,AAA Batteries (4-pack),1,2.99,02/14/19 15:23,"331 West St, Seattle, WA 98101",63763
150851,AA Batteries (4-pack),1,3.84,02/13/19 19:55,"490 South St, Portland, OR 97035",25838
150852,AAA Batteries (4-pack),1,2.99,02/26/19 06:52,"361 Park St, Portland, OR 97035",100631
150853,AAA Batteries (4-pack),1,2.99,02/27/19 16:10,"953 Jefferson St, New York City, NY 10001",72812
150853,27in 4K Gaming Monitor,1,389.99,02/27/19 16:10,"953 Jefferson St, New York City, NY 10001",72812
150854,27in 4K Gaming Monitor,1,389.99,02/14/19 06:38,"937 Cedar St, New York City, NY 10001",45200
150855,34in Ultrawide Monitor,1,379.99,02/11/19 14:38,"418 North St, Dallas, TX 75001",40093
150856,Flatscreen TV,1,300,02/07/19 13:42,"571 Meadow St, San Francisco, CA 94016",51964
150857,USB-C Charging Cable,1,11.95,02/05/19 12:55,"540 6th St, San Francisco, CA 94016",81323
150858,USB-C Charging Cable,1,11.95,02/13/19 19:54,"376 Sunset St, Austin, TX 73301",36953
150859,Lightning Charging Cable,1,14.95,02/24/19 12:42,"817 Lake St, Los Angeles, CA 90001",20714
150860,AAA Batteries (4-pack),3,2.99,02/21/19 18:45,"90 Sunset St, New York City, NY 10001",17743
150861,34in Ultrawide Monitor,1,379.99,02/23/19 14:42,"794 Washington St, Los Angeles, CA 90001",27094
150862,20in Monitor,1,109.99,02/05/19 07:56,"196 5th St, San Francisco, CA 94016",35939
150863,USB-C Charging Cable,1,11.95,02/16/19 15:08,"570 West St, San Francisco, CA 94016",28149
150864,AA Batteries (4-pack),1,3.84,02/24/19 11:28,"17 Park St, San Francisco, CA 94016",56290
150865,Bose SoundSport Headphones,1,99.99,02/12/19 00:14,"107 Lakeview St, Los Angeles, CA 90001",101383
150866,27in FHD Monitor,1,149.99,02/05/19 18:42,"248 Adams St, San Francisco, CA 94016",92288
150867,USB-C Charging Cable,1,11.95,02/21/19 10:35,"907 West St, Los Angeles, CA 90001",79348
150868,Lightning Charging Cable,1,14.95,02/10/19 22:36,"447 Park St, Atlanta, GA 30301",70891
150869,AA Batteries (4-pack),1,3.84,02/23/19 14:05,"35 6th St, San Francisco, CA 94016",63280
150870,Wired Headphones,1,11.99,02/13/19 15:03,"805 1st St, Dallas, TX 75001",59491
150871,AAA Batteries (4-pack),5,2.99,02/03/19 18:24,"659 Highland St, San Francisco, CA 94016",77078
150872,Lightning Charging Cable,1,14.95,02/28/19 17:33,"436 6th St, Seattle, WA 98101",30154
150873,Lightning Charging Cable,1,14.95,02/08/19 18:28,"65 10th St, Atlanta, GA 30301",100205
150874,Lightning Charging Cable,2,14.95,02/25/19 16:02,"851 Forest St, Portland, OR 97035",38075
150875,Lightning Charging Cable,1,14.95,02/17/19 16:42,"383 Wilson St, San Francisco, CA 94016",18775
150876,LG Dryer,1,600.0,02/03/19 18:48,"367 Meadow St, San Francisco, CA 94016",96641
150877,USB-C Charging Cable,1,11.95,02/12/19 20:34,"665 Ridge St, Austin, TX 73301",43213
150878,Apple Airpods Headphones,1,150,02/24/19 15:30,"441 Washington St, Portland, OR 97035",60662
150879,USB-C Charging Cable,1,11.95,02/22/19 21:16,"899 14th St, San Francisco, CA 94016",77149
150880,34in Ultrawide Monitor,1,379.99,02/03/19 19:18,"548 Pine St, San Francisco, CA 94016",16322
150881,Wired Headphones,1,11.99,02/18/19 10:43,"34 2nd St, Los Angeles, CA 90001",93303
150882,Wired Headphones,1,11.99,02/14/19 00:25,"402 10th St, Boston, MA 02215",17621
150883,Wired Headphones,1,11.99,02/04/19 23:50,"457 Willow St, San Francisco, CA 94016",29785
150884,Wired Headphones,1,11.99,02/17/19 23:57,"632 Center St, San Francisco, CA 94016",63061
150885,ThinkPad Laptop,1,999.99,02/20/19 10:04,"88 Main St, San Francisco, CA 94016",72101
150886,Wired Headphones,1,11.99,02/13/19 18:38,"432 1st St, Boston, MA 02215",29308
150887,34in Ultrawide Monitor,1,379.99,02/08/19 08:05,"186 Elm St, Seattle, WA 98101",76025
150888,Wired Headphones,1,11.99,02/23/19 10:38,"92 Willow St, Boston, MA 02215",27867
150889,USB-C Charging Cable,1,11.95,02/09/19 11:46,"800 5th St, Atlanta, GA 30301",64964
150890,Apple Airpods Headphones,1,150,02/11/19 16:21,"449 9th St, Dallas, TX 75001",23543
150891,Lightning Charging Cable,1,14.95,02/27/19 20:13,"241 Dogwood St, San Francisco, CA 94016",19544
150892,Wired Headphones,1,11.99,02/18/19 14:15,"248 Johnson St, San Francisco, CA 94016",73946
150892,Apple Airpods Headphones,1,150,02/18/19 14:15,"248 Johnson St, San Francisco, CA 94016",73946
150893,ThinkPad Laptop,1,999.99,02/10/19 07:33,"774 5th St, Portland, OR 97035",93895
150894,Google Phone,1,600,02/19/19 16:42,"580 South St, San Francisco, CA 94016",36082
150895,LG Washing Machine,1,600.0,02/18/19 21:37,"405 11th St, Dallas, TX 75001",63782
150896,Lightning Charging Cable,1,14.95,02/05/19 20:13,"472 13th St, New York City, NY 10001",41533
150897,USB-C Charging Cable,1,11.95,02/15/19 11:07,"127 Chestnut St, Boston, MA 02215",26354
150898,AA Batteries (4-pack),1,3.84,02/15/19 10:39,"2 14th St, Seattle, WA 98101",74149
150899,USB-C Charging Cable,1,11.95,02/20/19 23:40,"23 Park St, Portland, ME 04101",51313
150900,AAA Batteries (4-pack),2,2.99,02/18/19 16:50,"767 4th St, San Francisco, CA 94016",48693
150901,AAA Batteries (4-pack),1,2.99,02/21/19 17:31,"79 Sunset St, Dallas, TX 75001",64258
150902,LG Washing Machine,1,600.0,02/22/19 14:15,"863 Hickory St, San Francisco, CA 94016",76941
150903,AA Batteries (4-pack),1,3.84,02/11/19 21:07,"480 River St, Seattle, WA 98101",82405
150904,34in Ultrawide Monitor,1,379.99,02/08/19 08:17,"593 13th St, Seattle, WA 98101",53339
150905,USB-C Charging Cable,1,11.95,02/12/19 12:09,"536 Forest St, Los Angeles, CA 90001",28001
150906,AAA Batteries (4-pack),1,2.99,02/05/19 21:59,"884 Ridge St, Los Angeles, CA 90001",99958
150907,Apple Airpods Headphones,1,150,02/25/19 17:38,"491 River St, Dallas, TX 75001",22971
150907,Wired Headphones,1,11.99,02/25/19 17:38,"491 River St, Dallas, TX 75001",22971
150908,Lightning Charging Cable,1,14.95,02/18/19 21:58,"280 11th St, Austin, TX 73301",46514
150909,27in FHD Monitor,1,149.99,02/13/19 20:02,"195 9th St, San Francisco, CA 94016",25338
150910,AAA Batteries (4-pack),1,2.99,02/13/19 19:14,"275 11th St, Los Angeles, CA 90001",70218
150911,Apple Airpods Headphones,1,150,02/17/19 12:29,"73 Chestnut St, Portland, OR 97035",43914
150912,AA Batteries (4-pack),1,3.84,02/28/19 12:54,"318 Highland St, Dallas, TX 75001",43421
150913,27in 4K Gaming Monitor,1,389.99,02/21/19 20:52,"566 Spruce St, New York City, NY 10001",78123
150914,AAA Batteries (4-pack),1,2.99,02/08/19 10:15,"344 Dogwood St, Boston, MA 02215",38498
150915,AAA Batteries (4-pack),1,2.99,02/13/19 20:18,"225 Washington St, Austin, TX 73301",66016
150916,34in Ultrawide Monitor,1,379.99,02/08/19 22:15,"844 5th St, Dallas, TX 75001",26414
150917,Lightning Charging Cable,1,14.95,02/06/19 16:07,"111 10th St, Austin, TX 73301",68046
150917,Lightning Charging Cable,1,14.95,02/06/19 16:07,"111 10th St, Austin, TX 73301",68046
150918,Lightning Charging Cable,1,14.95,02/28/19 12:11,"419 12th St, San Francisco, CA 94016",88511
150919,27in FHD Monitor,1,149.99,02/22/19 05:21,"9 Hickory St, Portland, OR 97035",15046
150920,Macbook Pro Laptop,1,1700,02/26/19 17:19,"511 12th St, Austin, TX 73301",95642
150921,Lightning Charging Cable,1,14.95,02/08/19 22:06,"701 12th St, San Francisco, CA 94016",67779
150922,Bose SoundSport Headphones,1,99.99,02/06/19 16:42,"562 Hill St, Boston, MA 02215",21790
150923,AAA Batteries (4-pack),2,2.99,02/16/19 17:26,"410 Lakeview St, Los Angeles, CA 90001",100164
150924,ThinkPad Laptop,1,999.99,02/21/19 09:35,"228 5th St, Austin, TX 73301",47736
150925,iPhone,1,700,02/07/19 17:43,"784 Elm St, Boston, MA 02215",58075
150925,Lightning Charging Cable,1,14.95,02/07/19 17:43,"784 Elm St, Boston, MA 02215",58075
150925,iPhone,1,700,02/07/19 17:43,"784 Elm St, Boston, MA 02215",58075
150926,Wired Headphones,2,11.99,02/16/19 06:31,"80 14th St, New York City, NY 10001",44732
150927,USB-C Charging Cable,2,11.95,02/26/19 18:10,"701 Spruce St, New York City, NY 10001",78190
150928,Apple Airpods Headphones,1,150,02/14/19 14:31,"837 6th St, San Francisco, CA 94016",39753
150929,AA Batteries (4-pack),1,3.84,02/10/19 08:26,"373 13th St, Los Angeles, CA 90001",22774
150930,20in Monitor,1,109.99,02/11/19 22:42,"916 2nd St, Los Angeles, CA 90001",58977
150931,Macbook Pro Laptop,1,1700,02/15/19 11:17,"825 Adams St, Portland, ME 04101",59671
150932,AA Batteries (4-pack),1,3.84,02/10/19 11:08,"925 North St, Los Angeles, CA 90001",50233
150933,Bose SoundSport Headphones,1,99.99,02/24/19 10:28,"588 Lincoln St, Seattle, WA 98101",82950
150934,Lightning Charging Cable,1,14.95,02/11/19 17:08,"841 6th St, New York City, NY 10001",91844
150935,Bose SoundSport Headphones,1,99.99,02/22/19 10:31,"402 1st St, San Francisco, CA 94016",38392
150936,Lightning Charging Cable,1,14.95,02/09/19 03:54,"507 River St, Dallas, TX 75001",92550
150937,LG Washing Machine,1,600.0,02/25/19 19:21,"245 Chestnut St, San Francisco, CA 94016",63908
150938,Bose SoundSport Headphones,1,99.99,02/25/19 01:35,"464 Elm St, New York City, NY 10001",50473
150939,ThinkPad Laptop,1,999.99,02/01/19 20:20,"89 Jackson St, New York City, NY 10001",14518
150940,Lightning Charging Cable,1,14.95,02/14/19 15:51,"623 6th St, Los Angeles, CA 90001",47060
150941,Bose SoundSport Headphones,2,99.99,02/16/19 16:08,"114 14th St, Los Angeles, CA 90001",33555
150942,Apple Airpods Headphones,1,150,02/21/19 00:52,"286 Lakeview St, Dallas, TX 75001",59874
150943,USB-C Charging Cable,1,11.95,02/06/19 19:13,"759 1st St, Austin, TX 73301",31770
150943,USB-C Charging Cable,1,11.95,02/06/19 19:13,"759 1st St, Austin, TX 73301",31770
150944,Bose SoundSport Headphones,1,99.99,02/14/19 15:26,"479 Lake St, Portland, OR 97035",27733
150945,iPhone,1,700,02/06/19 22:23,"877 Dogwood St, San Francisco, CA 94016",30053
150945,Wired Headphones,1,11.99,02/06/19 22:23,"877 Dogwood St, San Francisco, CA 94016",30053
150946,USB-C Charging Cable,1,11.95,02/12/19 18:21,"732 2nd St, Dallas, TX 75001",26961
150947,Lightning Charging Cable,1,14.95,02/02/19 17:53,"914 Church St, Seattle, WA 98101",12249
150948,USB-C Charging Cable,1,11.95,02/11/19 18:15,"872 Dogwood St, Dallas, TX 75001",35124
150949,Lightning Charging Cable,1,14.95,02/05/19 10:57,"303 Pine St, Dallas, TX 75001",36776
150950,LG Dryer,1,600.0,02/27/19 13:13,"52 Cedar St, New York City, NY 10001",75898
150951,iPhone,1,700,02/04/19 10:24,"40 8th St, New York City, NY 10001",71976
150951,Lightning Charging Cable,1,14.95,02/04/19 10:24,"40 8th St, New York City, NY 10001",71976
150951,Apple Airpods Headphones,1,150,02/04/19 10:24,"40 8th St, New York City, NY 10001",71976
150952,USB-C Charging Cable,1,11.95,02/13/19 16:39,"465 Cedar St, San Francisco, CA 94016",41022
150953,AA Batteries (4-pack),1,3.84,02/28/19 22:26,"412 Wilson St, Seattle, WA 98101",50402
150954,Wired Headphones,1,11.99,02/19/19 23:33,"522 Center St, Boston, MA 02215",63272
150955,Wired Headphones,1,11.99,02/13/19 11:34,"65 Wilson St, Los Angeles, CA 90001",77666
150956,Macbook Pro Laptop,1,1700,02/12/19 01:32,"915 Meadow St, Portland, OR 97035",77199
150957,Apple Airpods Headphones,1,150,02/18/19 09:14,"480 Walnut St, New York City, NY 10001",98762
150958,iPhone,1,700,02/26/19 11:44,"58 Hickory St, San Francisco, CA 94016",31456
150959,Apple Airpods Headphones,1,150,02/23/19 09:32,"364 Ridge St, Atlanta, GA 30301",18006
150960,AA Batteries (4-pack),2,3.84,02/08/19 11:11,"849 Elm St, Seattle, WA 98101",98933
150961,Vareebadd Phone,1,400,02/18/19 21:52,"251 West St, New York City, NY 10001",41263
150961,Wired Headphones,1,11.99,02/18/19 21:52,"251 West St, New York City, NY 10001",41263
