Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
279053,27in 4K Gaming Monitor,1,389.99,11/04/19 13:46,"875 6th St, Atlanta, GA 30301",196336
279054,ThinkPad Laptop,1,999.99,11/27/19 17:40,"538 1st St, Portland, OR 97035",125818
279055,USB-C Charging Cable,1,11.95,11/06/19 15:38,"906 11th St, Portland, OR 97035",105989
279056,Lightning Charging Cable,1,14.95,11/12/19 17:36,"954 Church St, San Francisco, CA 94016",202118
279057,Lightning Charging Cable,1,14.95,11/22/19 18:06,"309 Ridge St, Los Angeles, CA 90001",148203
279058,Apple Airpods Headphones,1,150,11/04/19 07:46,"573 Jackson St, Seattle, WA 98101",224728
279059,27in FHD Monitor,1,149.99,11/27/19 08:33,"250 Main St, Portland, OR 97035",267027
279060,34in Ultrawide Monitor,1,379.99,11/15/19 12:23,"671 Hickory St, Boston, MA 02215",187252
279061,USB-C Charging Cable,1,11.95,11/28/19 11:43,"83 9th St, Los Angeles, CA 90001",206458
279062,Macbook Pro Laptop,1,1700,11/15/19 20:12,"924 Church St, San Francisco, CA 94016",190716
279063,27in 4K Gaming Monitor,1,389.99,11/07/19 10:05,"307 Dogwood St, New York City, NY 10001",160297
279064,iPhone,1,700,11/24/19 18:28,"415 Lincoln St, San Francisco, CA 94016",155676
279065,iPhone,1,700,11/14/19 11:12,"977 Johnson St, Atlanta, GA 30301",233681
279066,Flatscreen TV,1,300,11/30/19 23:19,"79 Hickory St, New York City, NY 10001",196638
279067,AA Batteries (4-pack),1,3.84,11/25/19 11:50,"621 Wilson St, Boston, MA 02215",113862
279068,Flatscreen TV,1,300,11/01/19 16:07,"97 Hill St, Austin, TX 73301",179056
279068,AAA Batteries (4-pack),5,2.99,11/01/19 16:07,"97 Hill St, Austin, TX 73301",179056
279069,USB-C Charging Cable,1,11.95,11/14/19 16:30,"593 South St, San Francisco, CA 94016",117833
279069,USB-C Charging Cable,1,11.95,11/14/19 16:30,"593 South St, San Francisco, CA 94016",117833
279070,iPhone,1,700,11/21/19 16:01,"407 North St, Los Angeles, CA 90001",167321
279071,AAA Batteries (4-pack),3,2.99,11/21/19 18:00,"87 Center St, New York City, NY 10001",190423
279072,AA Batteries (4-pack),2,3.84,11/04/19 07:28,"330 Main St, Austin, TX 73301",263732
279073,AA Batteries (4-pack),1,3.84,11/16/19 19:17,"858 Cherry St, Boston, MA 02215",184416
279074,34in Ultrawide Monitor,1,379.99,11/15/19 12:43,"602 Hickory St, Los Angeles, CA 90001",157496
279075,Wired Headphones,1,11.99,11/11/19 15:58,"940 4th St, Portland, OR 97035",222043
279076,Wired Headphones,1,11.99,11/25/19 11:57,"204 2nd St, San Francisco, CA 94016",141313
279077,AAA Batteries (4-pack),1,2.99,11/28/19 19:56,"829 11th St, San Francisco, CA 94016",249603
279078,27in FHD Monitor,1,149.99,11/09/19 16:09,"979 6th St, New York City, NY 10001",121487
279079,USB-C Charging Cable,1,11.95,11/03/19 22:31,"874 Forest St, San Francisco, CA 94016",142621
279080,Apple Airpods Headphones,1,150,11/27/19 18:20,"93 Pine St, New York City, NY 10001",122428
279081,Wired Headphones,1,11.99,11/25/19 01:20,"521 9th St, Atlanta, GA 30301",232295
279082,Bose SoundSport Headphones,1,99.99,11/20/19 19:58,"680 Hill St, Los Angeles, CA 90001",296358
279083,USB-C Charging Cable,1,11.95,11/30/19 07:23,"300 Willow St, Portland, OR 97035",265718
279084,Vareebadd Phone,1,400,11/30/19 16:31,"700 River St, Dallas, TX 75001",115848
279085,Lightning Charging Cable,1,14.95,11/01/19 22:01,"968 Elm St, New York City, NY 10001",227828
279086,Wired Headphones,1,11.99,11/12/19 06:32,"702 Cherry St, San Francisco, CA 94016",269528
279087,34in Ultrawide Monitor,1,379.99,11/18/19 15:44,"594 South St, San Francisco, CA 94016",255053
279088,AA Batteries (4-pack),1,3.84,11/17/19 05:25,"627 Washington St, New York City, NY 10001",299080
279089,Bose SoundSport Headphones,1,99.99,11/04/19 16:26,"793 Main St, Portland, OR 97035",153621
279090,Vareebadd Phone,1,400,11/02/19 11:07,"105 Park St, Seattle, WA 98101",223884
279091,27in FHD Monitor,1,149.99,11/23/19 15:29,"924 9th St, Portland, OR 97035",245265
279092,Lightning Charging Cable,1,14.95,11/01/19 15:33,"47 Cedar St, Atlanta, GA 30301",118645
279093,USB-C Charging Cable,2,11.95,11/24/19 22:59,"571 Willow St, Portland, ME 04101",143301
279094,Lightning Charging Cable,1,14.95,11/01/19 17:55,"899 Adams St, New York City, NY 10001",255979
279095,AA Batteries (4-pack),2,3.84,12/01/19 01:13,"134 North St, San Francisco, CA 94016",254495
279096,AAA Batteries (4-pack),1,2.99,11/02/19 10:13,"339 Lake St, Dallas, TX 75001",154117
279097,27in 4K Gaming Monitor,1,389.99,11/01/19 19:42,"240 Wilson St, Los Angeles, CA 90001",248535
279098,Wired Headphones,1,11.99,11/08/19 17:57,"841 7th St, Seattle, WA 98101",177296
279099,34in Ultrawide Monitor,1,379.99,11/28/19 12:16,"921 River St, New York City, NY 10001",167157
279100,Lightning Charging Cable,1,14.95,11/25/19 17:40,"215 Church St, Portland, OR 97035",189367
279101,AA Batteries (4-pack),1,3.84,11/26/19 17:24,"549 Jackson St, San Francisco, CA 94016",262044
279102,USB-C Charging Cable,1,11.95,11/18/19 22:30,"494 6th St, Atlanta, GA 30301",136599
279103,Wired Headphones,1,11.99,11/02/19 15:07,"555 12th St, Atlanta, GA 30301",127920
279104,Apple Airpods Headphones,1,150,11/17/19 09:46,"440 Pine St, San Francisco, CA 94016",185619
279105,34in Ultrawide Monitor,1,379.99,11/19/19 12:23,"736 Washington St, Dallas, TX 75001",149812
279106,Vareebadd Phone,1,400,11/07/19 14:07,"334 Lincoln St, Los Angeles, CA 90001",270018
279107,Macbook Pro Laptop,1,1700,11/26/19 10:43,"687 Lincoln St, Los Angeles, CA 90001",264915
279108,Macbook Pro Laptop,1,1700,11/27/19 10:54,"145 Lincoln St, Seattle, WA 98101",217119
279109,Lightning Charging Cable,1,14.95,11/01/19 12:03,"736 Walnut St, San Francisco, CA 94016",255589
279110,Apple Airpods Headphones,1,150,11/13/19 23:00,"525 Pine St, Dallas, TX 75001",191499
279111,27in FHD Monitor,1,149.99,11/04/19 16:38,"320 Center St, New York City, NY 10001",175217
279112,Wired Headphones,1,11.99,11/16/19 20:47,"275 11th St, Los Angeles, CA 90001",126543
279113,AA Batteries (4-pack),1,3.84,11/05/19 09:36,"702 6th St, San Francisco, CA 94016",173446
279114,Apple Airpods Headphones,1,150,11/29/19 18:47,"91 Church St, Portland, ME 04101",260184
279115,Lightning Charging Cable,1,14.95,11/03/19 18:36,"667 Lakeview St, San Francisco, CA 94016",154083
279116,AAA Batteries (4-pack),1,2.99,11/01/19 09:02,"11 Adams St, San Francisco, CA 94016",265894
279117,ThinkPad Laptop,1,999.99,11/03/19 12:21,"117 14th St, Dallas, TX 75001",261120
279118,34in Ultrawide Monitor,1,379.99,11/04/19 13:32,"700 Spruce St, New York City, NY 10001",218661
279119,Apple Airpods Headphones,1,150,11/05/19 11:45,"544 Willow St, San Francisco, CA 94016",184387
279120,20in Monitor,1,109.99,11/03/19 17:35,"231 1st St, Boston, MA 02215",148312
279121,AA Batteries (4-pack),1,3.84,11/25/19 12:07,"619 9th St, San Francisco, CA 94016",169884
279122,Wired Headphones,1,11.99,11/20/19 17:19,"743 Ridge St, San Francisco, CA 94016",189920
279123,Lightning Charging Cable,1,14.95,11/01/19 08:24,"847 9th St, Dallas, TX 75001",164395
279124,iPhone,1,700,11/26/19 22:43,"579 11th St, Portland, OR 97035",153626
279125,Bose SoundSport Headphones,1,99.99,11/09/19 22:07,"416 Sunset St, San Francisco, CA 94016",141364
279126,Bose SoundSport Headphones,1,99.99,11/14/19 19:49,"585 Church St, Atlanta, GA 30301",209103
279127,Apple Airpods Headphones,1,150,11/02/19 16:37,"967 Johnson St, Dallas, TX 75001",146344
279128,27in FHD Monitor,1,149.99,11/01/19 19:54,"262 Hickory St, Atlanta, GA 30301",245005
279129,Wired Headphones,1,11.99,11/25/19 20:37,"33 13th St, Dallas, TX 75001",117803
279130,Wired Headphones,1,11.99,11/30/19 17:56,"459 Jackson St, New York City, NY 10001",211967
279131,Flatscreen TV,1,300,11/02/19 15:21,"880 Dogwood St, Los Angeles, CA 90001",236940
279132,Flatscreen TV,1,300,11/08/19 09:05,"483 North St, Boston, MA 02215",147274
279133,Apple Airpods Headphones,1,150,11/11/19 09:23,"450 Walnut St, San Francisco, CA 94016",176923
279134,AAA Batteries (4-pack),2,2.99,11/22/19 22:27,"833 Johnson St, Los Angeles, CA 90001",224289
279135,AAA Batteries (4-pack),2,2.99,11/17/19 23:10,"125 Maple St, Austin, TX 73301",200924
279136,Bose SoundSport Headphones,1,99.99,11/03/19 19:08,"106 Wilson St, Atlanta, GA 30301",236261
279137,USB-C Charging Cable,1,11.95,11/22/19 12:10,"909 12th St, Los Angeles, CA 90001",275227
279138,USB-C Charging Cable,1,11.95,11/28/19 13:47,"766 North St, Seattle, WA 98101",199514
279139,AAA Batteries (4-pack),1,2.99,11/17/19 21:48,"265 Cedar St, New York City, NY 10001",292177
279140,Lightning Charging Cable,1,14.95,11/27/19 10:20,"138 2nd St, New York City, NY 10001",275674
279141,USB-C Charging Cable,1,11.95,11/03/19 12:10,"42 Cherry St, Boston, MA 02215",203125
279142,Lightning Charging Cable,1,14.95,11/13/19 21:18,"275 Forest St, Los Angeles, CA 90001",187541
279143,AA Batteries (4-pack),1,3.84,11/06/19 11:43,"480 Main St, New York City, NY 10001",246090
279144,20in Monitor,1,109.99,11/17/19 18:09,"86 Highland St, San Francisco, CA 94016",277040
279145,USB-C Charging Cable,1,11.95,11/05/19 08:13,"281 14th St, San Francisco, CA 94016",115334
279146,AAA Batteries (4-pack),1,2.99,11/02/19 08:25,"758 Meadow St, Seattle, WA 98101",240563
279147,Apple Airpods Headphones,1,150,11/26/19 21:20,"606 Jefferson St, Atlanta, GA 30301",148436
279148,Wired Headphones,1,11.99,11/28/19 15:16,"321 Adams St, Atlanta, GA 30301",254768
279149,Lightning Charging Cable,1,14.95,11/27/19 03:49,"510 Johnson St, Dallas, TX 75001",131160
279150,Wired Headphones,1,11.99,11/11/19 12:35,"107 North St, San Francisco, CA 94016",111325
279151,Wired Headphones,1,11.99,11/25/19 08:03,"20 Adams St, Los Angeles, CA 90001",294257
279152,Wired Headphones,1,11.99,11/08/19 08:45,"287 Hickory St, Austin, TX 73301",266987
279153,USB-C Charging Cable,1,11.95,11/25/19 09:52,"12 Lakeview St, Atlanta, GA 30301",240649
279154,Flatscreen TV,1,300,11/27/19 21:17,"129 Meadow St, Los Angeles, CA 90001",117713
279155,AAA Batteries (4-pack),2,2.99,11/25/19 11:35,"403 Wilson St, New York City, NY 10001",177982
279156,Lightning Charging Cable,1,14.95,11/27/19 22:26,"416 Center St, Los Angeles, CA 90001",224152
279157,USB-C Charging Cable,1,11.95,11/21/19 21:23,"856 Spruce St, Los Angeles, CA 90001",233006
279158,Flatscreen TV,1,300,11/29/19 19:06,"949 Washington St, Boston, MA 02215",271857
279159,USB-C Charging Cable,1,11.95,11/17/19 20:10,"991 2nd St, New York City, NY 10001",175149
279160,iPhone,1,700,11/01/19 10:37,"457 Dogwood St, Seattle, WA 98101",103168
279161,Google Phone,1,600,11/24/19 10:34,"472 Chestnut St, Portland, ME 04101",170839
279162,iPhone,1,700,11/27/19 18:22,"776 Lake St, Austin, TX 73301",190730
279162,Lightning Charging Cable,1,14.95,11/27/19 18:22,"776 Lake St, Austin, TX 73301",190730
279163,AAA Batteries (4-pack),4,2.99,11/29/19 15:33,"590 Washington St, Boston, MA 02215",269611
279164,AAA Batteries (4-pack),1,2.99,11/12/19 19:30,"592 Adams St, Atlanta, GA 30301",299588
279165,AAA Batteries (4-pack),2,2.99,11/08/19 14:44,"89 Willow St, Seattle, WA 98101",282989
279166,Lightning Charging Cable,1,14.95,11/09/19 21:14,"795 6th St, San Francisco, CA 94016",252573
279167,Lightning Charging Cable,1,14.95,11/15/19 11:03,"477 Dogwood St, Los Angeles, CA 90001",243709
279168,USB-C Charging Cable,1,11.95,11/04/19 13:06,"208 West St, Los Angeles, CA 90001",191646
279169,Bose SoundSport Headphones,1,99.99,11/05/19 11:59,"48 10th St, New York City, NY 10001",204968
279170,Bose SoundSport Headphones,1,99.99,11/15/19 13:37,"110 Lake St, San Francisco, CA 94016",248160
279171,USB-C Charging Cable,2,11.95,11/08/19 06:04,"330 12th St, Los Angeles, CA 90001",187412
279172,AAA Batteries (4-pack),3,2.99,11/02/19 09:26,"782 Jefferson St, San Francisco, CA 94016",102543
279173,27in 4K Gaming Monitor,1,389.99,11/07/19 12:03,"279 Spruce St, Dallas, TX 75001",26206
279174,USB-C Charging Cable,1,11.95,11/17/19 20:04,"884 10th St, New York City, NY 10001",217367
279175,AAA Batteries (4-pack),1,2.99,11/18/19 17:09,"194 South St, Portland, OR 97035",217931
279175,Apple Airpods Headphones,1,150,11/18/19 17:09,"194 South St, Portland, OR 97035",217931
279176,27in FHD Monitor,1,149.99,11/07/19 15:11,"321 Lake St, Seattle, WA 98101",110119
279177,34in Ultrawide Monitor,1,379.99,11/22/19 16:02,"151 5th St, Portland, OR 97035",230465
279178,AA Batteries (4-pack),1,3.84,11/17/19 18:46,"58 13th St, Boston, MA 02215",115391
279179,20in Monitor,1,109.99,11/05/19 17:51,"568 Meadow St, San Francisco, CA 94016",115417
279180,Macbook Pro Laptop,1,1700,11/05/19 08:50,"160 Maple St, Portland, OR 97035",233270
279181,AA Batteries (4-pack),1,3.84,11/26/19 21:53,"641 Cherry St, Portland, OR 97035",116923
279182,27in FHD Monitor,1,149.99,11/07/19 11:51,"41 Pine St, San Francisco, CA 94016",198446
279183,AA Batteries (4-pack),2,3.84,11/05/19 16:14,"619 Forest St, Seattle, WA 98101",260123
279184,Wired Headphones,1,11.99,11/05/19 22:43,"235 14th St, Los Angeles, CA 90001",195820
279185,Bose SoundSport Headphones,1,99.99,11/24/19 09:43,"409 Highland St, Atlanta, GA 30301",130428
279186,27in FHD Monitor,1,149.99,11/25/19 21:01,"597 7th St, Atlanta, GA 30301",210345
279187,AA Batteries (4-pack),1,3.84,11/17/19 08:48,"980 Lincoln St, Los Angeles, CA 90001",110778
279188,Flatscreen TV,1,300,11/07/19 15:20,"478 8th St, Austin, TX 73301",211620
279189,AA Batteries (4-pack),1,3.84,11/21/19 00:30,"322 River St, Los Angeles, CA 90001",245129
279190,Wired Headphones,1,11.99,11/19/19 07:12,"506 West St, Los Angeles, CA 90001",230435
279191,Wired Headphones,1,11.99,11/09/19 13:40,"972 Jefferson St, Seattle, WA 98101",260799
279192,AAA Batteries (4-pack),4,2.99,11/07/19 17:26,"479 Church St, San Francisco, CA 94016",241236
279193,iPhone,1,700,11/20/19 20:06,"543 Center St, San Francisco, CA 94016",244922
279194,Bose SoundSport Headphones,1,99.99,11/13/19 13:04,"790 Washington St, San Francisco, CA 94016",194811
279195,AAA Batteries (4-pack),2,2.99,11/04/19 09:58,"103 Elm St, Boston, MA 02215",208786
279196,Lightning Charging Cable,1,14.95,11/24/19 02:20,"449 Ridge St, New York City, NY 10001",194747
279197,27in FHD Monitor,1,149.99,11/12/19 15:47,"920 Main St, Los Angeles, CA 90001",243244
279198,Apple Airpods Headphones,1,150,11/03/19 19:45,"768 Dogwood St, Los Angeles, CA 90001",161660
279199,Apple Airpods Headphones,1,150,11/08/19 08:49,"827 Lincoln St, Boston, MA 02215",106769
279200,Wired Headphones,3,11.99,11/24/19 17:26,"343 Dogwood St, Boston, MA 02215",124044
279201,Bose SoundSport Headphones,1,99.99,11/15/19 01:30,"526 Main St, San Francisco, CA 94016",280621
279202,Macbook Pro Laptop,1,1700,11/05/19 17:53,"671 River St, Dallas, TX 75001",284662
279203,Apple Airpods Headphones,1,150,11/01/19 17:10,"963 Main St, New York City, NY 10001",245446
279204,Lightning Charging Cable,1,14.95,11/16/19 15:18,"441 Church St, New York City, NY 10001",295857
279205,Lightning Charging Cable,1,14.95,11/04/19 07:19,"417 Meadow St, Portland, OR 97035",279423
279206,AAA Batteries (4-pack),1,2.99,11/09/19 19:07,"464 14th St, San Francisco, CA 94016",180535
279207,AA Batteries (4-pack),1,3.84,11/23/19 21:30,"766 Church St, Seattle, WA 98101",200620
279208,20in Monitor,1,109.99,11/25/19 08:23,"623 Spruce St, Los Angeles, CA 90001",236177
279209,AAA Batteries (4-pack),2,2.99,11/10/19 19:51,"883 Lakeview St, San Francisco, CA 94016",285614
279210,Apple Airpods Headphones,1,150,11/23/19 22:47,"876 Highland St, San Francisco, CA 94016",128605
279211,USB-C Charging Cable,1,11.95,11/29/19 14:00,"237 5th St, San Francisco, CA 94016",204660
279212,iPhone,1,700,11/12/19 01:49,"64 Lake St, Seattle, WA 98101",263068
279213,USB-C Charging Cable,1,11.95,11/13/19 12:47,"851 8th St, New York City, NY 10001",193870
279214,AA Batteries (4-pack),1,3.84,11/19/19 09:30,"880 Wilson St, San Francisco, CA 94016",286264
279215,USB-C Charging Cable,1,11.95,11/28/19 13:22,"315 Sunset St, Portland, OR 97035",298763
279216,20in Monitor,1,109.99,11/22/19 17:18,"975 13th St, San Francisco, CA 94016",255140
279217,Google Phone,1,600,11/19/19 09:33,"206 Meadow St, San Francisco, CA 94016",157066
279218,Flatscreen TV,1,300,11/01/19 19:20,"828 Jackson St, Los Angeles, CA 90001",159407
279219,27in 4K Gaming Monitor,1,389.99,11/22/19 23:06,"222 Walnut St, Austin, TX 73301",141435
279220,Google Phone,1,600,11/20/19 02:46,"435 2nd St, New York City, NY 10001",141910
279221,AA Batteries (4-pack),1,3.84,11/23/19 09:06,"404 North St, Atlanta, GA 30301",170427
279222,Macbook Pro Laptop,1,1700,11/12/19 11:10,"100 Lakeview St, Los Angeles, CA 90001",260075
279223,AAA Batteries (4-pack),1,2.99,11/05/19 20:04,"2 Main St, San Francisco, CA 94016",121358
279224,Lightning Charging Cable,1,14.95,11/05/19 09:08,"681 5th St, Boston, MA 02215",136817
279225,Wired Headphones,1,11.99,11/06/19 21:40,"512 Maple St, Atlanta, GA 30301",241150
279226,20in Monitor,1,109.99,11/12/19 13:27,"329 West St, Los Angeles, CA 90001",190741
279227,Apple Airpods Headphones,1,150,11/02/19 14:33,"204 River St, Portland, OR 97035",259761
279228,Wired Headphones,1,11.99,11/04/19 12:24,"873 4th St, San Francisco, CA 94016",268338
279229,Macbook Pro Laptop,1,1700,11/12/19 10:07,"439 Jefferson St, San Francisco, CA 94016",162996
279230,Lightning Charging Cable,1,14.95,11/04/19 23:35,"723 Sunset St, Los Angeles, CA 90001",269614
279231,AA Batteries (4-pack),1,3.84,11/08/19 15:17,"187 Wilson St, Los Angeles, CA 90001",177556
279232,Lightning Charging Cable,1,14.95,11/02/19 20:21,"460 Spruce St, Dallas, TX 75001",273535
279233,USB-C Charging Cable,2,11.95,11/23/19 20:32,"458 Ridge St, Boston, MA 02215",117233
279234,Bose SoundSport Headphones,1,99.99,11/19/19 12:26,"415 Hickory St, Austin, TX 73301",172884
279235,27in FHD Monitor,1,149.99,11/16/19 12:27,"168 River St, Portland, OR 97035",252701
279236,Google Phone,1,600,11/10/19 19:19,"988 North St, New York City, NY 10001",121690
279237,Wired Headphones,1,11.99,11/17/19 15:49,"646 9th St, Boston, MA 02215",113329
279238,AA Batteries (4-pack),1,3.84,11/27/19 13:55,"265 Church St, Boston, MA 02215",163004
279239,Lightning Charging Cable,1,14.95,11/03/19 10:59,"865 12th St, Atlanta, GA 30301",199331
279240,Apple Airpods Headphones,1,150,11/09/19 16:18,"849 Jefferson St, San Francisco, CA 94016",109716
279241,Wired Headphones,1,11.99,11/19/19 18:18,"638 Cedar St, Portland, OR 97035",141762
279242,USB-C Charging Cable,1,11.95,11/25/19 16:49,"635 Sunset St, Los Angeles, CA 90001",120576
279243,27in FHD Monitor,1,149.99,11/08/19 14:17,"294 2nd St, Los Angeles, CA 90001",130290
279244,Lightning Charging Cable,1,14.95,11/18/19 12:12,"218 Main St, Atlanta, GA 30301",149171
279245,AAA Batteries (4-pack),1,2.99,11/01/19 11:25,"554 Church St, San Francisco, CA 94016",247613
279246,AA Batteries (4-pack),1,3.84,11/10/19 20:41,"867 Center St, Portland, OR 97035",157690
279247,Bose SoundSport Headphones,1,99.99,11/23/19 17:40,"977 Ridge St, Boston, MA 02215",262690
279248,Google Phone,1,600,11/06/19 09:11,"467 12th St, San Francisco, CA 94016",112797
279249,Flatscreen TV,1,300,11/23/19 21:09,"531 8th St, Austin, TX 73301",160607
279250,AA Batteries (4-pack),1,3.84,11/05/19 10:54,"538 12th St, San Francisco, CA 94016",113575
279251,Lightning Charging Cable,1,14.95,11/04/19 14:49,"667 14th St, Seattle, WA 98101",261228
279252,Wired Headphones,1,11.99,11/05/19 12:38,"950 12th St, Atlanta, GA 30301",198401
279253,27in 4K Gaming Monitor,1,389.99,11/24/19 19:45,"586 8th St, Los Angeles, CA 90001",182809
279254,AA Batteries (4-pack),1,3.84,11/29/19 07:47,"105 South St, San Francisco, CA 94016",130112
279255,Google Phone,1,600,11/17/19 21:53,"257 Cedar St, Portland, OR 97035",118713
279256,Apple Airpods Headphones,1,150,11/11/19 00:01,"116 Wilson St, Atlanta, GA 30301",108772
279257,20in Monitor,1,109.99,11/17/19 08:24,"27 Madison St, Portland, OR 97035",230044
279258,iPhone,1,700,11/25/19 12:31,"638 Ridge St, Los Angeles, CA 90001",182065
