Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
176813,Google Phone,1,600,04/28/19 18:01,"269 Hill St, Atlanta, GA 30301",35470
176813,Wired Headphones,1,11.99,04/28/19 18:01,"269 Hill St, Atlanta, GA 30301",35470
176814,Lightning Charging Cable,1,14.95,04/09/19 12:09,"501 13th St, New York City, NY 10001",89810
176815,AAA Batteries (4-pack),1,2.99,04/04/19 13:36,"327 Adams St, San Francisco, CA 94016",79039
176816,27in 4K Gaming Monitor,1,389.99,04/19/19 20:14,"623 Lincoln St, Portland, OR 97035",50454
176817,Lightning Charging Cable,1,14.95,04/26/19 20:47,"284 Walnut St, Seattle, WA 98101",90891
176818,Wired Headphones,1,11.99,04/09/19 02:19,"642 13th St, San Francisco, CA 94016",60962
176819,AA Batteries (4-pack),2,3.84,04/15/19 05:44,"615 9th St, Portland, OR 97035",49261
176820,USB-C Charging Cable,1,11.95,04/17/19 12:10,"654 Adams St, Boston, MA 02215",17444
176821,34in Ultrawide Monitor,1,379.99,04/18/19 15:08,"72 Meadow St, San Francisco, CA 94016",86636
176822,AAA Batteries (4-pack),1,2.99,04/22/19 19:50,"40 Cedar St, Seattle, WA 98101",83201
176823,Wired Headphones,1,11.99,04/06/19 20:18,"893 11th St, Seattle, WA 98101",27247
176824,USB-C Charging Cable,2,11.95,04/03/19 13:01,"983 Center St, Los Angeles, CA 90001",86501
176825,LG Washing Machine,1,600.0,04/13/19 22:31,"338 6th St, San Francisco, CA 94016",17504
176826,Bose SoundSport Headphones,1,99.99,04/11/19 00:15,"72 Meadow St, San Francisco, CA 94016",86636
176827,AAA Batteries (4-pack),1,2.99,04/20/19 13:36,"465 Hickory St, Los Angeles, CA 90001",39487
176828,iPhone,1,700,04/07/19 22:13,"696 Highland St, Seattle, WA 98101",76462
176829,Wired Headphones,1,11.99,04/30/19 09:09,"335 Wilson St, San Francisco, CA 94016",43002
176830,Wired Headphones,1,11.99,04/18/19 12:02,"663 5th St, Austin, TX 73301",90318
176831,USB-C Charging Cable,1,11.95,04/01/19 07:39,"743 Spruce St, San Francisco, CA 94016",77154
176832,Apple Airpods Headphones,1,150,04/19/19 20:21,"533 Spruce St, Los Angeles, CA 90001",32281
176833,Wired Headphones,1,11.99,04/21/19 19:32,"226 Madison St, Boston, MA 02215",87279
176834,Lightning Charging Cable,1,14.95,04/15/19 20:42,"193 Forest St, San Francisco, CA 94016",13748
176835,USB-C Charging Cable,1,11.95,04/23/19 16:55,"628 10th St, Boston, MA 02215",39020
176836,USB-C Charging Cable,2,11.95,04/10/19 14:20,"857 Hickory St, Boston, MA 02215",89699
176837,Lightning Charging Cable,1,14.95,04/10/19 12:29,"213 River St, New York City, NY 10001",85315
176838,Lightning Charging Cable,1,14.95,04/05/19 18:44,"656 South St, New York City, NY 10001",69929
176839,20in Monitor,1,109.99,04/10/19 07:19,"625 Willow St, Boston, MA 02215",56917
176840,USB-C Charging Cable,1,11.95,04/02/19 10:08,"939 14th St, Austin, TX 73301",12784
176841,AAA Batteries (4-pack),3,2.99,04/26/19 22:50,"177 Highland St, San Francisco, CA 94016",59298
176842,AA Batteries (4-pack),2,3.84,04/06/19 23:16,"532 1st St, New York City, NY 10001",76690
176843,34in Ultrawide Monitor,1,379.99,04/21/19 11:22,"733 Maple St, Atlanta, GA 30301",47007
176844,AA Batteries (4-pack),1,3.84,04/23/19 18:48,"983 Main St, Boston, MA 02215",21440
176845,USB-C Charging Cable,1,11.95,04/15/19 14:26,"925 Cedar St, San Francisco, CA 94016",38847
176846,USB-C Charging Cable,1,11.95,04/19/19 09:03,"599 10th St, New York City, NY 10001",71880
176847,AA Batteries (4-pack),3,3.84,04/03/19 16:00,"616 9th St, Austin, TX 73301",33552
176848,27in FHD Monitor,1,149.99,04/28/19 18:09,"442 Center St, Boston, MA 02215",16861
176849,34in Ultrawide Monitor,1,379.99,04/22/19 10:59,"309 West St, San Francisco, CA 94016",63885
176850,AA Batteries (4-pack),1,3.84,04/03/19 12:40,"520 5th St, Seattle, WA 98101",39645
176851,AA Batteries (4-pack),1,3.84,04/09/19 22:58,"669 Dogwood St, San Francisco, CA 94016",89137
176852,AA Batteries (4-pack),1,3.84,04/09/19 13:58,"731 Lincoln St, Portland, OR 97035",45943
176853,AA Batteries (4-pack),1,3.84,04/24/19 11:41,"858 14th St, New York City, NY 10001",31926
176854,AA Batteries (4-pack),1,3.84,04/11/19 22:05,"460 South St, Los Angeles, CA 90001",36037
176855,Wired Headphones,1,11.99,04/21/19 16:42,"103 12th St, Los Angeles, CA 90001",22611
176856,Lightning Charging Cable,1,14.95,04/13/19 10:59,"459 8th St, San Francisco, CA 94016",62240
176857,Bose SoundSport Headphones,1,99.99,04/30/19 07:18,"418 14th St, Portland, OR 97035",96165
176858,AAA Batteries (4-pack),1,2.99,04/16/19 13:25,"669 Park St, Los Angeles, CA 90001",74182
176859,AA Batteries (4-pack),1,3.84,04/15/19 10:53,"525 Adams St, New York City, NY 10001",57179
176860,USB-C Charging Cable,1,11.95,04/04/19 11:00,"420 Hill St, San Francisco, CA 94016",82306
176861,Bose SoundSport Headphones,1,99.99,04/14/19 13:01,"370 9th St, Los Angeles, CA 90001",98727
176862,AAA Batteries (4-pack),1,2.99,04/29/19 11:37,"267 Willow St, San Francisco, CA 94016",57524
176863,27in FHD Monitor,1,149.99,04/19/19 17:18,"64 Maple St, New York City, NY 10001",54682
176864,AAA Batteries (4-pack),2,2.99,04/02/19 15:47,"453 Meadow St, San Francisco, CA 94016",101318
176865,AA Batteries (4-pack),1,3.84,04/18/19 14:28,"952 Washington St, New York City, NY 10001",34786
176866,ThinkPad Laptop,1,999.99,04/02/19 11:42,"338 West St, New York City, NY 10001",54296
176867,AAA Batteries (4-pack),1,2.99,04/25/19 21:00,"483 Washington St, San Francisco, CA 94016",89729
176868,20in Monitor,1,109.99,04/05/19 07:37,"213 Highland St, Boston, MA 02215",24351
176869,Apple Airpods Headphones,1,150,04/23/19 18:33,"861 2nd St, Seattle, WA 98101",60789
176870,AAA Batteries (4-pack),3,2.99,04/05/19 18:38,"964 Park St, New York City, NY 10001",45445
176871,AA Batteries (4-pack),1,3.84,04/29/19 20:02,"489 9th St, Dallas, TX 75001",35941
176872,AA Batteries (4-pack),1,3.84,04/15/19 12:17,"678 Madison St, Los Angeles, CA 90001",81785
176873,AA Batteries (4-pack),1,3.84,04/06/19 05:26,"532 Spruce St, Los Angeles, CA 90001",74357
176874,AAA Batteries (4-pack),1,2.99,04/15/19 11:04,"325 Pine St, New York City, NY 10001",31311
176875,27in 4K Gaming Monitor,1,389.99,04/23/19 19:26,"727 Forest St, San Francisco, CA 94016",73349
176876,Bose SoundSport Headphones,1,99.99,04/23/19 21:15,"263 Hickory St, Boston, MA 02215",68947
176877,Lightning Charging Cable,1,14.95,04/10/19 15:48,"289 4th St, San Francisco, CA 94016",36228
176878,ThinkPad Laptop,1,999.99,04/13/19 09:15,"161 Highland St, San Francisco, CA 94016",36138
176879,Flatscreen TV,1,300,04/13/19 14:15,"370 Sunset St, Portland, ME 04101",96827
176880,27in FHD Monitor,1,149.99,04/04/19 08:36,"691 River St, New York City, NY 10001",32825
176881,Wired Headphones,1,11.99,04/22/19 20:59,"157 Sunset St, San Francisco, CA 94016",89836
176882,Wired Headphones,1,11.99,04/24/19 20:16,"929 Main St, Boston, MA 02215",35288
176883,Wired Headphones,2,11.99,04/15/19 09:24,"344 Dogwood St, New York City, NY 10001",71371
176884,USB-C Charging Cable,1,11.95,04/11/19 09:04,"813 Highland St, San Francisco, CA 94016",39175
176885,34in Ultrawide Monitor,1,379.99,04/22/19 21:26,"582 River St, Boston, MA 02215",21585
176886,Flatscreen TV,1,300,04/19/19 20:44,"410 8th St, San Francisco, CA 94016",89011
176887,AAA Batteries (4-pack),1,2.99,04/01/19 12:59,"591 4th St, Boston, MA 02215",39118
176888,Wired Headphones,1,11.99,04/15/19 13:57,"608 5th St, New York City, NY 10001",26984
176889,AAA Batteries (4-pack),1,2.99,04/17/19 21:22,"837 Madison St, Boston, MA 02215",58483
176890,USB-C Charging Cable,1,11.95,04/25/19 17:35,"950 8th St, Austin, TX 73301",33594
176891,AAA Batteries (4-pack),1,2.99,04/07/19 11:52,"323 Ridge St, Portland, OR 97035",46339
176892,AAA Batteries (4-pack),1,2.99,04/12/19 22:50,"165 Meadow St, Boston, MA 02215",81873
176893,AAA Batteries (4-pack),1,2.99,04/23/19 14:01,"794 Dogwood St, Seattle, WA 98101",46128
176894,Flatscreen TV,1,300,04/13/19 17:23,"589 Park St, San Francisco, CA 94016",12413
176895,Apple Airpods Headphones,1,150,04/24/19 08:44,"286 6th St, Boston, MA 02215",63629
176896,AAA Batteries (4-pack),2,2.99,04/24/19 17:41,"77 Johnson St, Dallas, TX 75001",74777
176897,Apple Airpods Headphones,1,150,04/02/19 18:12,"941 Walnut St, San Francisco, CA 94016",69596
176898,Apple Airpods Headphones,1,150,04/18/19 17:05,"45 River St, New York City, NY 10001",55832
176899,Lightning Charging Cable,1,14.95,04/05/19 18:17,"269 South St, San Francisco, CA 94016",89347
176900,Bose SoundSport Headphones,1,99.99,04/21/19 06:17,"356 North St, Boston, MA 02215",73920
176901,Lightning Charging Cable,1,14.95,04/22/19 14:37,"25 8th St, Atlanta, GA 30301",13474
176902,USB-C Charging Cable,1,11.95,04/11/19 14:49,"166 Dogwood St, Atlanta, GA 30301",19823
176903,iPhone,1,700,04/09/19 11:10,"684 Main St, Boston, MA 02215",73329
176904,AAA Batteries (4-pack),1,2.99,04/13/19 15:44,"782 Ridge St, Boston, MA 02215",101479
176905,27in FHD Monitor,1,149.99,04/12/19 07:40,"92 Spruce St, New York City, NY 10001",13156
176906,27in FHD Monitor,1,149.99,04/07/19 20:14,"636 Cherry St, Los Angeles, CA 90001",17785
176907,27in FHD Monitor,1,149.99,04/11/19 01:43,"120 Sunset St, Los Angeles, CA 90001",41902
176908,AAA Batteries (4-pack),1,2.99,04/25/19 20:53,"802 Maple St, Seattle, WA 98101",67081
176909,Wired Headphones,1,11.99,04/22/19 09:53,"692 Jackson St, Portland, ME 04101",70544
176910,AAA Batteries (4-pack),2,2.99,04/19/19 14:46,"573 2nd St, Los Angeles, CA 90001",58964
176911,AAA Batteries (4-pack),1,2.99,04/12/19 10:29,"346 13th St, Los Angeles, CA 90001",71415
176912,Apple Airpods Headphones,1,150,04/25/19 14:33,"862 7th St, Seattle, WA 98101",25146
176913,AAA Batteries (4-pack),1,2.99,04/20/19 19:09,"340 11th St, Atlanta, GA 30301",83223
176914,Lightning Charging Cable,1,14.95,04/01/19 15:54,"846 Cherry St, San Francisco, CA 94016",74791
176915,AAA Batteries (4-pack),1,2.99,04/04/19 19:18,"64 Hill St, Dallas, TX 75001",78096
176916,34in Ultrawide Monitor,1,379.99,04/18/19 07:45,"285 Cedar St, San Francisco, CA 94016",77398
176917,USB-C Charging Cable,1,11.95,04/14/19 19:50,"376 Sunset St, Boston, MA 02215",45735
176918,USB-C Charging Cable,1,11.95,04/10/19 09:57,"398 Elm St, Los Angeles, CA 90001",21819
176919,AAA Batteries (4-pack),1,2.99,04/29/19 07:02,"240 14th St, Boston, MA 02215",24926
176920,Apple Airpods Headphones,1,150,04/30/19 18:55,"117 Lake St, New York City, NY 10001",44853
176921,Lightning Charging Cable,1,14.95,04/24/19 17:56,"365 Wilson St, San Francisco, CA 94016",100270
176922,Bose SoundSport Headphones,1,99.99,04/02/19 21:08,"859 Hill St, Los Angeles, CA 90001",44562
176923,LG Washing Machine,1,600.0,04/26/19 12:48,"259 6th St, Los Angeles, CA 90001",58215
176924,Bose SoundSport Headphones,1,99.99,04/14/19 10:32,"375 4th St, New York City, NY 10001",74377
176925,Lightning Charging Cable,1,14.95,04/18/19 15:31,"920 Wilson St, New York City, NY 10001",71440
176926,USB-C Charging Cable,1,11.95,04/14/19 21:17,"921 Cedar St, Atlanta, GA 30301",18897
176927,Wired Headphones,1,11.99,04/18/19 18:40,"700 Sunset St, Los Angeles, CA 90001",29159
176928,AAA Batteries (4-pack),1,2.99,04/08/19 21:08,"203 Hickory St, San Francisco, CA 94016",57106
176929,ThinkPad Laptop,1,999.99,04/11/19 22:13,"743 11th St, Dallas, TX 75001",68403
176930,USB-C Charging Cable,1,11.95,04/15/19 09:41,"161 Center St, Boston, MA 02215",30623
176931,ThinkPad Laptop,1,999.99,04/13/19 08:47,"57 Pine St, New York City, NY 10001",19125
176932,34in Ultrawide Monitor,1,379.99,04/28/19 17:02,"118 Church St, Seattle, WA 98101",28956
176933,Flatscreen TV,1,300,04/24/19 10:34,"698 Spruce St, New York City, NY 10001",44720
176934,AAA Batteries (4-pack),1,2.99,04/08/19 19:44,"329 Park St, New York City, NY 10001",91927
176935,AAA Batteries (4-pack),1,2.99,04/03/19 21:31,"315 1st St, Dallas, TX 75001",58718
176935,27in FHD Monitor,1,149.99,04/03/19 21:31,"315 1st St, Dallas, TX 75001",58718
176936,Apple Airpods Headphones,1,150,04/15/19 08:36,"846 Hickory St, Boston, MA 02215",61284
176937,Google Phone,1,600,04/30/19 22:04,"980 7th St, Los Angeles, CA 90001",13307
176938,AAA Batteries (4-pack),1,2.99,04/29/19 21:08,"249 Jefferson St, Los Angeles, CA 90001",84011
176939,AAA Batteries (4-pack),1,2.99,04/06/19 12:50,"418 12th St, San Francisco, CA 94016",77230
176940,Lightning Charging Cable,1,14.95,04/02/19 23:59,"864 Hickory St, Dallas, TX 75001",48099
176941,27in 4K Gaming Monitor,1,389.99,04/11/19 18:46,"807 14th St, San Francisco, CA 94016",44336
176942,AA Batteries (4-pack),1,3.84,04/12/19 10:02,"419 Washington St, Portland, OR 97035",53839
176943,Lightning Charging Cable,1,14.95,04/09/19 06:50,"211 2nd St, San Francisco, CA 94016",50680
176944,Bose SoundSport Headphones,1,99.99,04/28/19 06:22,"719 West St, Austin, TX 73301",16135
176945,USB-C Charging Cable,1,11.95,04/24/19 02:17,"701 Pine St, Austin, TX 73301",25742
176946,Lightning Charging Cable,1,14.95,04/27/19 16:36,"991 6th St, New York City, NY 10001",72116
176947,AA Batteries (4-pack),2,3.84,04/02/19 18:40,"357 Center St, Los Angeles, CA 90001",38067
176948,Wired Headphones,1,11.99,04/26/19 09:46,"761 Highland St, San Francisco, CA 94016",39437
176949,USB-C Charging Cable,1,11.95,04/27/19 12:54,"347 Jackson St, Los Angeles, CA 90001",53619
176950,Lightning Charging Cable,1,14.95,04/04/19 08:54,"929 Johnson St, Dallas, TX 75001",18225
176951,USB-C Charging Cable,2,11.95,04/15/19 21:57,"606 Lakeview St, Boston, MA 02215",35805
176952,AAA Batteries (4-pack),1,2.99,04/06/19 18:47,"693 5th St, Los Angeles, CA 90001",12260
176953,Flatscreen TV,1,300,04/29/19 13:41,"595 West St, Dallas, TX 75001",13891
176954,Bose SoundSport Headphones,1,99.99,04/28/19 14:49,"524 Elm St, San Francisco, CA 94016",54574
176955,AAA Batteries (4-pack),1,2.99,04/02/19 16:08,"169 Church St, San Francisco, CA 94016",50910
176956,AA Batteries (4-pack),1,3.84,04/01/19 21:43,"703 5th St, Dallas, TX 75001",85549
176957,Google Phone,1,600,04/06/19 18:22,"582 Church St, Boston, MA 02215",96001
176958,Bose SoundSport Headphones,1,99.99,04/23/19 09:26,"497 Main St, Boston, MA 02215",76807
176959,Wired Headphones,1,11.99,04/08/19 18:32,"125 Jefferson St, Seattle, WA 98101",56908
176960,Bose SoundSport Headphones,1,99.99,04/08/19 14:49,"737 West St, Dallas, TX 75001",87048
176961,27in FHD Monitor,1,149.99,04/16/19 15:13,"357 Willow St, Portland, OR 97035",74581
176962,Wired Headphones,1,11.99,04/07/19 11:19,"710 Church St, San Francisco, CA 94016",34246
176963,AAA Batteries (4-pack),2,2.99,04/14/19 13:17,"390 Walnut St, Los Angeles, CA 90001",17066
176964,AAA Batteries (4-pack),1,2.99,04/05/19 14:43,"453 Cedar St, San Francisco, CA 94016",20099
176965,Lightning Charging Cable,1,14.95,04/08/19 09:00,"900 Dogwood St, Boston, MA 02215",15030
176966,Bose SoundSport Headphones,1,99.99,04/22/19 23:21,"3 Main St, Boston, MA 02215",18196
176967,27in 4K Gaming Monitor,1,389.99,04/13/19 13:04,"275 Lake St, Dallas, TX 75001",32116
176968,Bose SoundSport Headphones,1,99.99,04/28/19 08:30,"183 2nd St, Atlanta, GA 30301",29068
176969,AA Batteries (4-pack),1,3.84,04/05/19 09:27,"346 Wilson St, Portland, OR 97035",42774
176970,Bose SoundSport Headphones,1,99.99,04/06/19 19:33,"524 7th St, Los Angeles, CA 90001",37822
176971,AAA Batteries (4-pack),1,2.99,04/05/19 22:56,"166 5th St, New York City, NY 10001",73305
176972,27in FHD Monitor,1,149.99,04/06/19 17:36,"824 West St, Seattle, WA 98101",87434
176973,Wired Headphones,1,11.99,04/04/19 21:49,"748 Madison St, Los Angeles, CA 90001",90920
176974,ThinkPad Laptop,1,999.99,04/05/19 22:51,"789 Center St, Seattle, WA 98101",76753
176975,USB-C Charging Cable,1,11.95,04/23/19 15:46,"28 13th St, San Francisco, CA 94016",89829
176975,AAA Batteries (4-pack),1,2.99,04/23/19 15:46,"28 13th St, San Francisco, CA 94016",89829
176976,27in FHD Monitor,1,149.99,04/18/19 05:42,"260 Pine St, Los Angeles, CA 90001",82914
176977,Bose SoundSport Headphones,1,99.99,04/06/19 13:57,"808 Ridge St, Portland, OR 97035",71612
176978,Apple Airpods Headphones,1,150,05/01/19 03:29,"589 Lake St, Portland, OR 97035",80974
176979,AAA Batteries (4-pack),2,2.99,04/28/19 17:53,"315 9th St, New York City, NY 10001",13941
176980,Bose SoundSport Headphones,1,99.99,04/02/19 11:20,"456 10th St, Seattle, WA 98101",31412
176981,Google Phone,1,600,04/01/19 11:29,"924 11th St, San Francisco, CA 94016",92730
176982,iPhone,1,700,04/14/19 13:53,"237 Lake St, Los Angeles, CA 90001",57302
176983,AAA Batteries (4-pack),2,2.99,04/23/19 10:18,"769 11th St, Boston, MA 02215",78545
176984,Apple Airpods Headphones,1,150,04/22/19 19:39,"77 Lake St, Portland, OR 97035",95764
176985,USB-C Charging Cable,1,11.95,04/15/19 11:52,"859 7th St, New York City, NY 10001",23289
176986,Apple Airpods Headphones,1,150,04/12/19 14:45,"623 Lakeview St, Los Angeles, CA 90001",96889
176987,AAA Batteries (4-pack),1,2.99,04/22/19 09:28,"87 Spruce St, San Francisco, CA 94016",97457
176988,Lightning Charging Cable,1,14.95,04/30/19 23:02,"251 South St, Boston, MA 02215",26306
176989,Google Phone,1,600,04/09/19 13:43,"346 9th St, Los Angeles, CA 90001",29444
176989,USB-C Charging Cable,1,11.95,04/09/19 13:43,"346 9th St, Los Angeles, CA 90001",29444
176990,27in FHD Monitor,1,149.99,04/07/19 00:15,"322 2nd St, San Francisco, CA 94016",101414
176991,Bose SoundSport Headphones,1,99.99,04/15/19 01:49,"338 2nd St, San Francisco, CA 94016",41181
176992,AAA Batteries (4-pack),2,2.99,04/15/19 12:22,"927 5th St, New York City, NY 10001",31515
176993,iPhone,1,700,04/07/19 09:43,"28 South St, Los Angeles, CA 90001",99489
176993,Wired Headphones,1,11.99,04/07/19 09:43,"28 South St, Los Angeles, CA 90001",99489
176994,Google Phone,1,600,04/15/19 12:39,"628 12th St, Los Angeles, CA 90001",59044
176995,AA Batteries (4-pack),2,3.84,04/20/19 23:12,"964 8th St, San Francisco, CA 94016",16220
176996,Wired Headphones,1,11.99,04/23/19 13:57,"57 Wilson St, Atlanta, GA 30301",70342
176997,AA Batteries (4-pack),1,3.84,04/25/19 16:57,"354 14th St, New York City, NY 10001",62414
176998,Bose SoundSport Headphones,1,99.99,04/12/19 12:54,"481 Maple St, San Francisco, CA 94016",47698
176999,Lightning Charging Cable,1,14.95,04/28/19 11:19,"192 7th St, Seattle, WA 98101",86349
177000,USB-C Charging Cable,1,11.95,04/26/19 16:08,"936 9th St, Los Angeles, CA 90001",48844
177001,Wired Headphones,1,11.99,04/17/19 09:49,"958 Walnut St, Los Angeles, CA 90001",65755
177002,USB-C Charging Cable,1,11.95,04/15/19 10:38,"965 Elm St, San Francisco, CA 94016",58292
177003,USB-C Charging Cable,1,11.95,04/13/19 16:09,"903 Wilson St, San Francisco, CA 94016",20536
177004,AAA Batteries (4-pack),1,2.99,04/24/19 17:43,"781 Wilson St, Los Angeles, CA 90001",25545
177005,Lightning Charging Cable,1,14.95,04/28/19 11:38,"375 Jefferson St, Los Angeles, CA 90001",34111
177006,34in Ultrawide Monitor,1,379.99,04/02/19 16:42,"776 Spruce St, Austin, TX 73301",82457
177007,AAA Batteries (4-pack),1,2.99,04/18/19 13:10,"806 Willow St, Boston, MA 02215",88243
177008,Apple Airpods Headphones,1,150,04/05/19 21:19,"899 7th St, Dallas, TX 75001",43651
177009,AA Batteries (4-pack),1,3.84,04/24/19 11:08,"623 5th St, Los Angeles, CA 90001",43995
177010,Apple Airpods Headphones,1,150,04/28/19 13:42,"885 Jefferson St, Dallas, TX 75001",38254
177011,Wired Headphones,2,11.99,04/11/19 11:18,"742 Maple St, Dallas, TX 75001",96651
177012,Lightning Charging Cable,3,14.95,04/29/19 14:05,"987 9th St, New York City, NY 10001",66594
177013,AAA Batteries (4-pack),1,2.99,04/18/19 18:52,"398 Pine St, Los Angeles, CA 90001",40207
177014,Lightning Charging Cable,1,14.95,04/17/19 07:41,"918 Maple St, Dallas, TX 75001",91974
177015,Lightning Charging Cable,1,14.95,04/26/19 13:55,"61 7th St, New York City, NY 10001",18413
177016,USB-C Charging Cable,1,11.95,04/23/19 17:05,"277 Johnson St, Seattle, WA 98101",18937
177017,AAA Batteries (4-pack),5,2.99,04/16/19 00:04,"713 Sunset St, New York City, NY 10001",84494
177018,USB-C Charging Cable,1,11.95,04/25/19 07:35,"412 Church St, New York City, NY 10001",74148
177019,USB-C Charging Cable,1,11.95,04/20/19 15:44,"2 4th St, San Francisco, CA 94016",42945
