Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
223168,USB-C Charging Cable,1,11.95,07/28/19 17:38,"812 Wilson St, Los Angeles, CA 90001",194943
223169,34in Ultrawide Monitor,1,379.99,07/21/19 18:25,"460 Sunset St, Los Angeles, CA 90001",125531
223170,Wired Headphones,1,11.99,07/08/19 11:57,"732 Madison St, Atlanta, GA 30301",247590
223171,AAA Batteries (4-pack),3,2.99,07/28/19 19:43,"3 8th St, Los Angeles, CA 90001",208319
223172,AAA Batteries (4-pack),1,2.99,07/17/19 11:48,"431 Sunset St, Atlanta, GA 30301",246399
223173,Apple Airpods Headphones,1,150,07/31/19 19:19,"436 Dogwood St, San Francisco, CA 94016",109018
223174,AAA Batteries (4-pack),1,2.99,07/19/19 18:44,"532 5th St, Los Angeles, CA 90001",234742
223175,Flatscreen TV,1,300,07/21/19 16:41,"257 Walnut St, Seattle, WA 98101",292493
223176,Google Phone,1,600,07/24/19 08:16,"562 Elm St, Los Angeles, CA 90001",138897
223177,20in Monitor,1,109.99,07/28/19 12:52,"654 11th St, San Francisco, CA 94016",127415
223178,AAA Batteries (4-pack),1,2.99,07/12/19 11:13,"292 Main St, Boston, MA 02215",237642
223179,Apple Airpods Headphones,1,150,07/08/19 10:57,"724 5th St, Boston, MA 02215",232641
223180,Google Phone,1,600,07/01/19 07:53,"906 Johnson St, San Francisco, CA 94016",158573
223181,AAA Batteries (4-pack),4,2.99,07/20/19 16:25,"810 9th St, New York City, NY 10001",138790
223182,AA Batteries (4-pack),1,3.84,07/22/19 10:57,"565 Walnut St, Los Angeles, CA 90001",159635
223183,Lightning Charging Cable,1,14.95,07/15/19 05:32,"183 Hickory St, Los Angeles, CA 90001",236608
223184,27in 4K Gaming Monitor,1,389.99,07/22/19 14:29,"456 5th St, Los Angeles, CA 90001",105559
223185,20in Monitor,1,109.99,07/06/19 16:44,"551 Main St, Portland, OR 97035",259096
223186,USB-C Charging Cable,1,11.95,07/18/19 13:04,"558 2nd St, Los Angeles, CA 90001",111807
223187,AA Batteries (4-pack),3,3.84,07/28/19 06:13,"39 4th St, Austin, TX 73301",110331
223188,Apple Airpods Headphones,1,150,07/17/19 20:37,"725 West St, Los Angeles, CA 90001",171121
223189,USB-C Charging Cable,1,11.95,07/25/19 20:40,"574 Hickory St, San Francisco, CA 94016",281620
223190,Macbook Pro Laptop,1,1700,07/16/19 11:31,"129 Main St, Los Angeles, CA 90001",224042
223191,34in Ultrawide Monitor,1,379.99,07/18/19 15:19,"25 7th St, San Francisco, CA 94016",268151
223192,ThinkPad Laptop,1,999.99,07/26/19 17:12,"931 Ridge St, Portland, OR 97035",143636
223193,Lightning Charging Cable,1,14.95,07/22/19 17:55,"130 Johnson St, New York City, NY 10001",244906
223194,Bose SoundSport Headphones,1,99.99,07/02/19 18:28,"523 7th St, Austin, TX 73301",259337
223195,Bose SoundSport Headphones,1,99.99,07/24/19 09:47,"993 Maple St, Austin, TX 73301",147154
223196,Wired Headphones,1,11.99,07/29/19 18:19,"191 Lincoln St, Atlanta, GA 30301",153557
223197,AA Batteries (4-pack),1,3.84,07/30/19 16:59,"972 9th St, Boston, MA 02215",226456
223198,Lightning Charging Cable,1,14.95,07/21/19 20:09,"184 Center St, San Francisco, CA 94016",291382
223199,Lightning Charging Cable,1,14.95,07/05/19 16:48,"959 2nd St, Boston, MA 02215",271303
223200,Bose SoundSport Headphones,1,99.99,07/25/19 21:05,"975 Church St, Seattle, WA 98101",254836
223201,Apple Airpods Headphones,1,150,07/16/19 09:16,"929 Adams St, Seattle, WA 98101",78715
223202,Apple Airpods Headphones,1,150,07/18/19 21:42,"9 5th St, San Francisco, CA 94016",136563
223203,AA Batteries (4-pack),1,3.84,07/01/19 12:01,"2 Jackson St, San Francisco, CA 94016",155822
223204,AAA Batteries (4-pack),1,2.99,07/27/19 11:35,"236 Center St, Boston, MA 02215",137916
223205,AA Batteries (4-pack),1,3.84,07/15/19 22:59,"834 River St, San Francisco, CA 94016",291683
223206,AA Batteries (4-pack),1,3.84,07/09/19 12:31,"234 West St, Atlanta, GA 30301",298853
223207,AAA Batteries (4-pack),1,2.99,07/25/19 22:21,"979 Ridge St, Boston, MA 02215",245038
223208,Google Phone,1,600,07/13/19 20:02,"301 Washington St, Los Angeles, CA 90001",135156
223209,Wired Headphones,1,11.99,07/06/19 23:11,"571 Spruce St, San Francisco, CA 94016",103012
223210,AA Batteries (4-pack),3,3.84,07/09/19 17:05,"272 Spruce St, Atlanta, GA 30301",104243
223210,27in FHD Monitor,1,149.99,07/09/19 17:05,"272 Spruce St, Atlanta, GA 30301",104243
223211,Lightning Charging Cable,1,14.95,07/13/19 11:48,"798 9th St, San Francisco, CA 94016",147458
223212,USB-C Charging Cable,1,11.95,07/03/19 08:13,"573 Walnut St, San Francisco, CA 94016",127916
223213,AAA Batteries (4-pack),2,2.99,07/22/19 11:07,"782 Forest St, New York City, NY 10001",243536
,,,,,nan,190227
223214,Lightning Charging Cable,1,14.95,07/04/19 19:52,"911 Chestnut St, Portland, OR 97035",122910
223215,Apple Airpods Headphones,1,150,07/20/19 22:27,"96 Church St, San Francisco, CA 94016",282021
223216,Macbook Pro Laptop,1,1700,07/03/19 21:01,"956 Ridge St, Atlanta, GA 30301",168885
223217,Lightning Charging Cable,1,14.95,07/13/19 06:25,"673 12th St, Boston, MA 02215",292671
223218,AAA Batteries (4-pack),3,2.99,07/23/19 08:53,"789 Cherry St, Seattle, WA 98101",161132
223219,ThinkPad Laptop,1,999.99,07/22/19 14:39,"778 Cedar St, Atlanta, GA 30301",275739
223220,Lightning Charging Cable,2,14.95,07/03/19 13:04,"619 Sunset St, New York City, NY 10001",178321
223221,Wired Headphones,1,11.99,07/07/19 18:32,"244 Meadow St, Boston, MA 02215",169932
223221,Macbook Pro Laptop,1,1700,07/07/19 18:32,"244 Meadow St, Boston, MA 02215",169932
223222,20in Monitor,1,109.99,07/14/19 16:21,"534 Lincoln St, San Francisco, CA 94016",224905
223222,Apple Airpods Headphones,1,150,07/14/19 16:21,"534 Lincoln St, San Francisco, CA 94016",224905
223223,Google Phone,1,600,07/20/19 09:53,"629 North St, Dallas, TX 75001",166438
223224,AA Batteries (4-pack),1,3.84,07/02/19 16:53,"715 Ridge St, San Francisco, CA 94016",142274
223225,AAA Batteries (4-pack),1,2.99,07/04/19 13:54,"954 Jefferson St, San Francisco, CA 94016",167221
223226,USB-C Charging Cable,1,11.95,07/03/19 06:57,"323 Lake St, Seattle, WA 98101",248190
223227,27in 4K Gaming Monitor,1,389.99,07/23/19 09:43,"830 10th St, Los Angeles, CA 90001",200807
223228,AAA Batteries (4-pack),1,2.99,07/17/19 23:20,"395 Center St, San Francisco, CA 94016",234471
223229,Lightning Charging Cable,1,14.95,07/30/19 16:58,"372 Center St, Portland, OR 97035",137327
223230,USB-C Charging Cable,1,11.95,07/23/19 22:20,"622 Walnut St, Atlanta, GA 30301",103807
223231,Bose SoundSport Headphones,1,99.99,07/14/19 18:38,"746 13th St, Boston, MA 02215",222168
223232,AAA Batteries (4-pack),1,2.99,07/30/19 16:53,"297 Ridge St, Boston, MA 02215",192370
223233,Lightning Charging Cable,1,14.95,07/24/19 09:58,"762 Park St, New York City, NY 10001",289252
223234,34in Ultrawide Monitor,1,379.99,07/29/19 10:56,"351 Meadow St, Austin, TX 73301",182337
223235,27in FHD Monitor,1,149.99,07/01/19 17:00,"911 Jackson St, Los Angeles, CA 90001",196252
223236,Apple Airpods Headphones,1,150,07/31/19 11:54,"366 9th St, Seattle, WA 98101",111039
223237,27in FHD Monitor,1,149.99,07/17/19 09:48,"906 Spruce St, New York City, NY 10001",274016
223238,AA Batteries (4-pack),1,3.84,07/28/19 11:50,"48 13th St, Seattle, WA 98101",187066
223239,AA Batteries (4-pack),1,3.84,07/30/19 16:42,"908 Johnson St, San Francisco, CA 94016",240526
223240,27in 4K Gaming Monitor,1,389.99,07/05/19 20:47,"253 Jefferson St, New York City, NY 10001",119955
223241,USB-C Charging Cable,1,11.95,07/19/19 20:33,"651 Washington St, Boston, MA 02215",264006
223242,Flatscreen TV,1,300,07/01/19 14:55,"981 14th St, Los Angeles, CA 90001",165958
223243,Wired Headphones,1,11.99,07/16/19 18:50,"697 8th St, New York City, NY 10001",279271
223244,AAA Batteries (4-pack),1,2.99,07/09/19 11:05,"205 Lake St, Seattle, WA 98101",173323
223244,AA Batteries (4-pack),1,3.84,07/09/19 11:05,"205 Lake St, Seattle, WA 98101",173323
223245,Bose SoundSport Headphones,1,99.99,07/14/19 10:32,"424 Park St, San Francisco, CA 94016",203162
223246,AAA Batteries (4-pack),2,2.99,07/05/19 18:06,"639 Wilson St, San Francisco, CA 94016",243929
223247,AAA Batteries (4-pack),1,2.99,07/26/19 13:57,"894 6th St, Boston, MA 02215",237785
223248,Wired Headphones,1,11.99,07/30/19 21:53,"158 5th St, Boston, MA 02215",190914
223249,27in FHD Monitor,1,149.99,07/06/19 11:18,"910 11th St, Los Angeles, CA 90001",217262
223250,AAA Batteries (4-pack),2,2.99,07/15/19 17:44,"823 13th St, New York City, NY 10001",253087
223251,Wired Headphones,1,11.99,07/18/19 14:09,"171 Ridge St, Portland, ME 04101",296408
223252,AAA Batteries (4-pack),3,2.99,07/07/19 22:28,"737 Chestnut St, San Francisco, CA 94016",179194
223253,Bose SoundSport Headphones,1,99.99,07/17/19 22:09,"803 Jackson St, San Francisco, CA 94016",204948
223254,Flatscreen TV,1,300,07/19/19 20:36,"144 Spruce St, Austin, TX 73301",286867
223255,AA Batteries (4-pack),1,3.84,07/31/19 18:46,"745 2nd St, Los Angeles, CA 90001",171054
223256,34in Ultrawide Monitor,1,379.99,07/03/19 19:21,"825 Chestnut St, Boston, MA 02215",146213
223257,USB-C Charging Cable,1,11.95,07/22/19 23:36,"324 10th St, San Francisco, CA 94016",241478
223258,Wired Headphones,1,11.99,07/30/19 16:09,"314 Wilson St, Boston, MA 02215",275922
223259,27in 4K Gaming Monitor,1,389.99,07/23/19 21:54,"545 Cedar St, Seattle, WA 98101",158156
223260,USB-C Charging Cable,1,11.95,07/19/19 12:30,"498 South St, San Francisco, CA 94016",177022
223261,Lightning Charging Cable,1,14.95,07/04/19 22:16,"406 Lake St, Dallas, TX 75001",216844
223262,20in Monitor,1,109.99,07/02/19 01:24,"875 7th St, Los Angeles, CA 90001",279783
223263,20in Monitor,1,109.99,07/18/19 21:24,"591 Willow St, New York City, NY 10001",144852
223264,AAA Batteries (4-pack),1,2.99,07/13/19 20:41,"508 Maple St, Austin, TX 73301",100995
223265,Apple Airpods Headphones,2,150,07/04/19 12:58,"614 1st St, Los Angeles, CA 90001",132683
223266,Lightning Charging Cable,1,14.95,07/14/19 15:27,"850 12th St, Seattle, WA 98101",119806
223267,Lightning Charging Cable,1,14.95,07/22/19 00:42,"309 Forest St, Los Angeles, CA 90001",238936
223268,AAA Batteries (4-pack),1,2.99,07/10/19 08:47,"771 Elm St, Seattle, WA 98101",151876
223269,iPhone,1,700,07/05/19 20:28,"207 Church St, Portland, OR 97035",161894
223270,USB-C Charging Cable,1,11.95,07/24/19 20:51,"324 Lake St, New York City, NY 10001",230214
223271,AA Batteries (4-pack),2,3.84,07/13/19 21:54,"980 Maple St, Los Angeles, CA 90001",179412
223272,AA Batteries (4-pack),1,3.84,07/05/19 12:43,"327 Park St, San Francisco, CA 94016",270225
223273,iPhone,1,700,07/27/19 20:47,"53 Lake St, Los Angeles, CA 90001",135481
223274,USB-C Charging Cable,1,11.95,07/20/19 21:18,"196 Cherry St, Los Angeles, CA 90001",161810
223275,Lightning Charging Cable,1,14.95,07/29/19 09:26,"221 Hill St, New York City, NY 10001",155963
223276,USB-C Charging Cable,1,11.95,07/29/19 12:26,"25 North St, Los Angeles, CA 90001",120770
223277,34in Ultrawide Monitor,1,379.99,07/09/19 12:18,"610 14th St, Atlanta, GA 30301",257156
223278,AA Batteries (4-pack),1,3.84,07/03/19 19:11,"914 Cedar St, San Francisco, CA 94016",127433
223279,AAA Batteries (4-pack),1,2.99,07/15/19 13:20,"470 Johnson St, Atlanta, GA 30301",265480
223280,AAA Batteries (4-pack),2,2.99,07/18/19 15:32,"310 2nd St, San Francisco, CA 94016",262262
223281,USB-C Charging Cable,1,11.95,07/15/19 10:23,"916 North St, New York City, NY 10001",239248
223282,Lightning Charging Cable,1,14.95,07/16/19 11:42,"117 Center St, San Francisco, CA 94016",293543
223283,27in FHD Monitor,1,149.99,07/05/19 23:40,"313 10th St, New York City, NY 10001",107927
223284,AA Batteries (4-pack),1,3.84,07/08/19 18:05,"558 Maple St, San Francisco, CA 94016",199005
223285,Lightning Charging Cable,1,14.95,07/30/19 18:33,"222 Walnut St, New York City, NY 10001",139281
223286,AAA Batteries (4-pack),2,2.99,07/03/19 14:47,"44 9th St, Seattle, WA 98101",129770
223287,AA Batteries (4-pack),1,3.84,07/09/19 12:18,"942 Lake St, Boston, MA 02215",198622
223288,AAA Batteries (4-pack),1,2.99,07/10/19 10:28,"751 Washington St, Portland, OR 97035",205952
223289,AA Batteries (4-pack),1,3.84,07/03/19 13:50,"607 Cedar St, Boston, MA 02215",235547
223290,AA Batteries (4-pack),1,3.84,07/15/19 20:16,"692 Forest St, Portland, OR 97035",265442
223291,AAA Batteries (4-pack),1,2.99,07/22/19 15:35,"519 Main St, Los Angeles, CA 90001",178742
223292,USB-C Charging Cable,1,11.95,07/06/19 14:53,"626 Cherry St, Los Angeles, CA 90001",150824
223293,Flatscreen TV,1,300,07/26/19 18:41,"72 Lakeview St, San Francisco, CA 94016",277948
223294,USB-C Charging Cable,1,11.95,07/07/19 17:16,"687 Lake St, San Francisco, CA 94016",189053
223295,AAA Batteries (4-pack),2,2.99,07/20/19 15:06,"441 Pine St, Los Angeles, CA 90001",249465
223296,Vareebadd Phone,1,400,07/06/19 16:07,"47 Chestnut St, San Francisco, CA 94016",217667
223297,Apple Airpods Headphones,1,150,07/28/19 10:38,"387 North St, Los Angeles, CA 90001",163098
223298,Wired Headphones,1,11.99,07/24/19 21:03,"665 9th St, San Francisco, CA 94016",106215
223299,AAA Batteries (4-pack),3,2.99,07/09/19 21:03,"936 Washington St, Portland, OR 97035",150178
223300,Lightning Charging Cable,1,14.95,07/25/19 13:42,"97 Madison St, Seattle, WA 98101",207859
223301,Lightning Charging Cable,2,14.95,07/09/19 11:52,"106 Adams St, Boston, MA 02215",296020
223302,USB-C Charging Cable,2,11.95,07/05/19 18:42,"995 1st St, New York City, NY 10001",262769
223303,Lightning Charging Cable,1,14.95,07/01/19 13:03,"956 Adams St, Los Angeles, CA 90001",288424
223304,Apple Airpods Headphones,1,150,07/02/19 14:03,"898 Forest St, Seattle, WA 98101",142639
223305,Vareebadd Phone,1,400,07/16/19 14:09,"976 Sunset St, San Francisco, CA 94016",140788
223306,AAA Batteries (4-pack),2,2.99,07/13/19 19:14,"672 Johnson St, Atlanta, GA 30301",261128
223307,iPhone,1,700,07/22/19 21:58,"685 7th St, San Francisco, CA 94016",172144
223308,AA Batteries (4-pack),1,3.84,07/25/19 10:44,"454 Church St, Los Angeles, CA 90001",289214
223309,USB-C Charging Cable,1,11.95,07/09/19 11:27,"464 Elm St, San Francisco, CA 94016",134982
223310,LG Washing Machine,1,600.0,07/26/19 19:55,"853 Sunset St, San Francisco, CA 94016",190778
223311,AAA Batteries (4-pack),2,2.99,07/30/19 17:26,"538 Willow St, Portland, ME 04101",225803
223312,Apple Airpods Headphones,1,150,07/06/19 10:33,"797 Johnson St, Los Angeles, CA 90001",219969
223313,Vareebadd Phone,1,400,07/30/19 18:52,"993 Ridge St, Seattle, WA 98101",244863
223314,Lightning Charging Cable,1,14.95,07/26/19 13:09,"253 Lake St, Portland, OR 97035",211287
223315,Lightning Charging Cable,1,14.95,07/01/19 22:58,"586 Pine St, Seattle, WA 98101",206808
223316,Wired Headphones,1,11.99,07/08/19 11:34,"869 Adams St, San Francisco, CA 94016",266915
223317,USB-C Charging Cable,1,11.95,07/05/19 22:36,"713 Adams St, New York City, NY 10001",218811
223318,Wired Headphones,1,11.99,07/18/19 17:18,"204 Johnson St, San Francisco, CA 94016",247441
223319,Apple Airpods Headphones,1,150,07/27/19 23:05,"735 River St, Dallas, TX 75001",226263
223320,AA Batteries (4-pack),1,3.84,07/12/19 20:14,"660 Sunset St, Boston, MA 02215",130930
223321,Vareebadd Phone,1,400,07/21/19 10:13,"863 Lincoln St, San Francisco, CA 94016",207849
223321,USB-C Charging Cable,1,11.95,07/21/19 10:13,"863 Lincoln St, San Francisco, CA 94016",207849
223322,Bose SoundSport Headphones,1,99.99,07/28/19 20:11,"873 Dogwood St, Dallas, TX 75001",249352
223323,Wired Headphones,2,11.99,07/22/19 00:22,"6 Park St, Portland, OR 97035",175520
223324,27in FHD Monitor,1,149.99,07/20/19 21:50,"16 Spruce St, San Francisco, CA 94016",250799
223325,USB-C Charging Cable,2,11.95,07/22/19 12:17,"342 Willow St, Atlanta, GA 30301",130319
223326,iPhone,1,700,07/23/19 10:05,"837 7th St, Boston, MA 02215",183225
223326,20in Monitor,1,109.99,07/23/19 10:05,"837 7th St, Boston, MA 02215",183225
223327,AAA Batteries (4-pack),1,2.99,07/18/19 21:04,"201 Willow St, Los Angeles, CA 90001",186336
223328,Wired Headphones,1,11.99,07/31/19 10:27,"246 Hickory St, San Francisco, CA 94016",299956
223329,Lightning Charging Cable,1,14.95,07/11/19 21:59,"189 7th St, Boston, MA 02215",108669
223330,USB-C Charging Cable,1,11.95,07/23/19 14:19,"452 Hill St, Portland, OR 97035",136547
223331,AAA Batteries (4-pack),1,2.99,07/20/19 12:32,"174 Highland St, Dallas, TX 75001",273863
223332,Lightning Charging Cable,1,14.95,07/27/19 08:53,"748 Center St, Portland, OR 97035",133115
223333,USB-C Charging Cable,1,11.95,07/24/19 14:57,"925 Highland St, Boston, MA 02215",201243
223334,20in Monitor,1,109.99,07/01/19 23:39,"92 River St, San Francisco, CA 94016",298743
223335,Bose SoundSport Headphones,1,99.99,07/05/19 01:14,"227 Highland St, New York City, NY 10001",123417
223336,Wired Headphones,1,11.99,07/09/19 12:35,"848 Spruce St, Boston, MA 02215",273384
223337,AA Batteries (4-pack),1,3.84,07/15/19 17:55,"623 Lake St, Los Angeles, CA 90001",209201
223338,Google Phone,1,600,07/17/19 11:23,"887 2nd St, San Francisco, CA 94016",181271
223339,USB-C Charging Cable,1,11.95,07/07/19 10:07,"42 10th St, Boston, MA 02215",124683
223340,Apple Airpods Headphones,1,150,07/27/19 11:09,"92 Willow St, San Francisco, CA 94016",259601
223341,AA Batteries (4-pack),1,3.84,07/24/19 13:24,"716 Walnut St, Portland, OR 97035",201750
223342,Bose SoundSport Headphones,1,99.99,07/01/19 21:36,"71 River St, San Francisco, CA 94016",261738
223343,AAA Batteries (4-pack),1,2.99,07/18/19 13:52,"661 Ridge St, Los Angeles, CA 90001",197703
223344,34in Ultrawide Monitor,1,379.99,07/02/19 18:31,"765 Dogwood St, San Francisco, CA 94016",128550
223345,AA Batteries (4-pack),1,3.84,07/07/19 21:52,"796 9th St, Austin, TX 73301",58816
223346,AAA Batteries (4-pack),1,2.99,07/24/19 11:51,"822 Lake St, Boston, MA 02215",147838
223347,Vareebadd Phone,1,400,07/08/19 21:46,"432 Elm St, Portland, OR 97035",185662
223348,Apple Airpods Headphones,1,150,07/15/19 19:17,"615 10th St, Austin, TX 73301",154325
223349,Bose SoundSport Headphones,1,99.99,07/14/19 18:45,"851 Washington St, Boston, MA 02215",177827
223350,AA Batteries (4-pack),2,3.84,07/24/19 00:43,"959 Jefferson St, Boston, MA 02215",263967
223351,Wired Headphones,1,11.99,07/06/19 12:12,"199 Chestnut St, Los Angeles, CA 90001",266251
223352,Lightning Charging Cable,1,14.95,07/02/19 15:22,"592 Park St, Seattle, WA 98101",296331
223353,iPhone,1,700,07/26/19 10:12,"154 Center St, New York City, NY 10001",162200
223353,Apple Airpods Headphones,1,150,07/26/19 10:12,"154 Center St, New York City, NY 10001",162200
223354,USB-C Charging Cable,1,11.95,07/09/19 09:02,"942 Lake St, Boston, MA 02215",198622
223355,LG Dryer,1,600.0,07/24/19 20:24,"972 Wilson St, Seattle, WA 98101",137035
223356,27in FHD Monitor,1,149.99,07/24/19 11:39,"540 Lakeview St, Los Angeles, CA 90001",244224
223357,Wired Headphones,1,11.99,07/30/19 15:40,"188 6th St, New York City, NY 10001",239264
223358,Bose SoundSport Headphones,1,99.99,07/17/19 17:38,"237 5th St, Seattle, WA 98101",138818
223359,Apple Airpods Headphones,1,150,07/03/19 10:11,"135 8th St, Dallas, TX 75001",295854
223360,Bose SoundSport Headphones,1,99.99,07/03/19 15:10,"627 Lincoln St, San Francisco, CA 94016",112940
223361,AA Batteries (4-pack),2,3.84,07/13/19 17:47,"502 Lincoln St, New York City, NY 10001",112561
223362,Apple Airpods Headphones,1,150,07/26/19 14:01,"423 Cedar St, Atlanta, GA 30301",129157
223363,Bose SoundSport Headphones,1,99.99,07/27/19 08:59,"206 Wilson St, Dallas, TX 75001",141449
223364,27in 4K Gaming Monitor,1,389.99,07/26/19 12:59,"13 Cedar St, Los Angeles, CA 90001",255819
223365,27in FHD Monitor,1,149.99,07/27/19 22:11,"486 14th St, Los Angeles, CA 90001",172636
223366,Bose SoundSport Headphones,1,99.99,07/16/19 17:31,"978 Maple St, Boston, MA 02215",286127
223367,USB-C Charging Cable,1,11.95,07/30/19 09:59,"149 West St, New York City, NY 10001",137378
223368,20in Monitor,1,109.99,07/27/19 17:33,"324 Maple St, Portland, OR 97035",259924
