Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Customer ID
236930,ThinkPad Laptop,1,999.99,08/04/19 07:01,"894 Jackson St, New York City, NY 10001",125269
236931,Apple Airpods Headphones,1,150,08/25/19 08:34,"57 2nd St, New York City, NY 10001",155025
236932,iPhone,1,700,08/18/19 18:52,"428 Hickory St, Seattle, WA 98101",273109
236933,AAA Batteries (4-pack),1,2.99,08/19/19 20:32,"164 Pine St, San Francisco, CA 94016",290411
236934,AA Batteries (4-pack),1,3.84,08/20/19 11:53,"426 Ridge St, San Francisco, CA 94016",116146
236935,Apple Airpods Headphones,1,150,08/16/19 17:29,"972 11th St, New York City, NY 10001",186597
236936,Bose SoundSport Headphones,1,99.99,08/30/19 13:48,"721 11th St, San Francisco, CA 94016",102541
236937,Vareebadd Phone,1,400,08/06/19 18:20,"231 Washington St, Boston, MA 02215",137393
236938,AA Batteries (4-pack),1,3.84,08/12/19 17:07,"731 Cherry St, Seattle, WA 98101",242480
236939,USB-C Charging Cable,1,11.95,08/28/19 23:28,"608 Willow St, Boston, MA 02215",138828
236940,Wired Headphones,1,11.99,08/03/19 19:09,"976 Forest St, Boston, MA 02215",262585
236941,Lightning Charging Cable,1,14.95,08/22/19 09:46,"665 Wilson St, San Francisco, CA 94016",196081
236942,Lightning Charging Cable,1,14.95,08/16/19 12:24,"902 4th St, Los Angeles, CA 90001",238240
236943,AAA Batteries (4-pack),2,2.99,08/04/19 16:04,"387 Lincoln St, Seattle, WA 98101",115755
236944,Bose SoundSport Headphones,1,99.99,08/25/19 19:33,"139 Cedar St, Boston, MA 02215",134680
236945,Google Phone,1,600,08/30/19 10:00,"904 Jefferson St, Portland, OR 97035",239662
236946,AA Batteries (4-pack),3,3.84,08/18/19 08:24,"371 Chestnut St, San Francisco, CA 94016",230958
236947,20in Monitor,1,109.99,08/19/19 23:52,"845 Lincoln St, Los Angeles, CA 90001",294114
236948,Lightning Charging Cable,2,14.95,08/12/19 00:44,"134 Highland St, San Francisco, CA 94016",277686
236949,Bose SoundSport Headphones,1,99.99,08/28/19 18:58,"168 Jefferson St, San Francisco, CA 94016",115665
236950,Bose SoundSport Headphones,1,99.99,08/27/19 15:50,"146 Hill St, San Francisco, CA 94016",166670
236951,27in FHD Monitor,1,149.99,08/12/19 22:15,"714 8th St, Los Angeles, CA 90001",184557
236952,iPhone,1,700,08/01/19 16:01,"386 7th St, Boston, MA 02215",145790
236953,Apple Airpods Headphones,1,150,08/02/19 16:40,"571 Cedar St, San Francisco, CA 94016",121360
236954,AA Batteries (4-pack),2,3.84,08/08/19 16:28,"255 Washington St, San Francisco, CA 94016",21105
236955,34in Ultrawide Monitor,1,379.99,08/03/19 13:15,"833 River St, Los Angeles, CA 90001",61256
236956,USB-C Charging Cable,1,11.95,08/26/19 15:10,"260 14th St, Los Angeles, CA 90001",189936
236957,Apple Airpods Headphones,1,150,08/10/19 15:46,"496 Lincoln St, San Francisco, CA 94016",276457
236958,Lightning Charging Cable,1,14.95,08/23/19 07:05,"758 Elm St, Los Angeles, CA 90001",224361
236959,27in FHD Monitor,1,149.99,08/21/19 18:33,"927 Park St, San Francisco, CA 94016",60607
236960,Lightning Charging Cable,1,14.95,08/12/19 12:06,"937 11th St, Los Angeles, CA 90001",150160
236961,27in 4K Gaming Monitor,1,389.99,08/25/19 12:13,"615 Meadow St, Portland, OR 97035",178008
236962,20in Monitor,1,109.99,08/08/19 19:54,"296 14th St, Seattle, WA 98101",267323
236963,Bose SoundSport Headphones,1,99.99,08/31/19 10:21,"166 Dogwood St, Los Angeles, CA 90001",148038
236964,Flatscreen TV,1,300,08/05/19 18:23,"960 Spruce St, Austin, TX 73301",205443
236965,AA Batteries (4-pack),1,3.84,08/31/19 09:45,"278 Cherry St, Los Angeles, CA 90001",298659
236966,Wired Headphones,1,11.99,08/12/19 12:01,"594 Sunset St, Portland, ME 04101",240095
236967,AA Batteries (4-pack),2,3.84,08/05/19 13:23,"133 Highland St, Los Angeles, CA 90001",118116
236968,Apple Airpods Headphones,1,150,08/10/19 10:48,"765 Center St, Los Angeles, CA 90001",228256
236969,Lightning Charging Cable,1,14.95,08/15/19 18:11,"852 11th St, Seattle, WA 98101",147575
236970,AAA Batteries (4-pack),1,2.99,08/15/19 20:34,"749 Walnut St, Seattle, WA 98101",298366
236971,27in FHD Monitor,1,149.99,08/07/19 17:57,"311 Elm St, Seattle, WA 98101",168413
236972,AAA Batteries (4-pack),2,2.99,08/05/19 21:01,"14 Washington St, Los Angeles, CA 90001",107565
236973,Vareebadd Phone,1,400,08/08/19 12:03,"845 West St, Austin, TX 73301",281060
,,,,,nan,111281
236974,Apple Airpods Headphones,1,150,08/23/19 20:25,"470 12th St, San Francisco, CA 94016",136245
236975,iPhone,1,700,08/02/19 10:47,"799 Walnut St, Los Angeles, CA 90001",193107
236976,AAA Batteries (4-pack),2,2.99,08/15/19 13:34,"167 Lincoln St, Los Angeles, CA 90001",152719
236977,AAA Batteries (4-pack),1,2.99,08/13/19 01:13,"115 West St, Portland, OR 97035",185904
236978,AA Batteries (4-pack),1,3.84,08/17/19 15:06,"910 Forest St, Austin, TX 73301",256179
236979,Google Phone,1,600,08/15/19 10:21,"539 5th St, Boston, MA 02215",129910
236980,34in Ultrawide Monitor,1,379.99,08/26/19 19:25,"867 Jefferson St, New York City, NY 10001",188070
236981,iPhone,1,700,08/05/19 11:38,"499 River St, New York City, NY 10001",112405
236982,AAA Batteries (4-pack),1,2.99,08/09/19 11:41,"592 Washington St, Dallas, TX 75001",214216
236983,ThinkPad Laptop,1,999.99,08/24/19 16:00,"549 Ridge St, Los Angeles, CA 90001",176902
236984,Macbook Pro Laptop,1,1700,08/14/19 15:17,"839 North St, San Francisco, CA 94016",250809
236985,20in Monitor,1,109.99,08/14/19 06:47,"770 12th St, Dallas, TX 75001",217343
236986,Apple Airpods Headphones,1,150,08/20/19 23:35,"583 West St, Dallas, TX 75001",151776
236987,USB-C Charging Cable,1,11.95,08/02/19 14:58,"973 10th St, San Francisco, CA 94016",160147
236988,USB-C Charging Cable,1,11.95,08/12/19 13:34,"345 1st St, Portland, OR 97035",245414
236989,20in Monitor,1,109.99,08/06/19 19:31,"412 Meadow St, Portland, OR 97035",32902
236990,USB-C Charging Cable,1,11.95,08/30/19 07:09,"582 South St, Los Angeles, CA 90001",273296
236991,USB-C Charging Cable,2,11.95,08/18/19 00:44,"303 4th St, San Francisco, CA 94016",197664
236992,Google Phone,1,600,08/20/19 10:13,"544 Lakeview St, New York City, NY 10001",259488
236992,USB-C Charging Cable,1,11.95,08/20/19 10:13,"544 Lakeview St, New York City, NY 10001",259488
236993,Lightning Charging Cable,1,14.95,08/21/19 11:55,"28 Adams St, San Francisco, CA 94016",222801
236994,ThinkPad Laptop,1,999.99,08/01/19 07:17,"96 Elm St, San Francisco, CA 94016",155742
236995,AAA Batteries (4-pack),1,2.99,08/08/19 21:53,"694 Cherry St, San Francisco, CA 94016",102223
236996,AAA Batteries (4-pack),3,2.99,08/08/19 10:14,"894 Jefferson St, San Francisco, CA 94016",198379
236997,Lightning Charging Cable,2,14.95,08/20/19 03:37,"184 Wilson St, Dallas, TX 75001",269830
236998,AA Batteries (4-pack),1,3.84,08/26/19 20:50,"365 Willow St, Atlanta, GA 30301",289934
236999,Wired Headphones,1,11.99,08/02/19 20:45,"745 Main St, New York City, NY 10001",157285
237000,AAA Batteries (4-pack),1,2.99,08/03/19 16:46,"535 Lakeview St, Seattle, WA 98101",235465
237001,Bose SoundSport Headphones,1,99.99,08/31/19 06:09,"797 Cherry St, San Francisco, CA 94016",133212
237002,USB-C Charging Cable,1,11.95,08/30/19 14:15,"799 Jefferson St, Atlanta, GA 30301",234472
237003,AAA Batteries (4-pack),1,2.99,08/02/19 11:05,"672 Main St, Los Angeles, CA 90001",182756
237004,USB-C Charging Cable,1,11.95,08/01/19 22:00,"99 2nd St, Los Angeles, CA 90001",106722
237005,Macbook Pro Laptop,1,1700,08/29/19 06:50,"187 1st St, San Francisco, CA 94016",136017
237006,Wired Headphones,1,11.99,08/07/19 18:24,"623 River St, Boston, MA 02215",206439
237007,Bose SoundSport Headphones,1,99.99,08/26/19 08:51,"792 Dogwood St, Portland, OR 97035",255521
237008,iPhone,1,700,08/03/19 09:50,"407 9th St, New York City, NY 10001",157862
237009,20in Monitor,1,109.99,08/07/19 15:43,"73 4th St, Los Angeles, CA 90001",263102
237010,AA Batteries (4-pack),1,3.84,08/16/19 11:58,"891 Highland St, San Francisco, CA 94016",190610
237011,Apple Airpods Headphones,1,150,08/15/19 07:33,"434 West St, Los Angeles, CA 90001",208832
237012,AAA Batteries (4-pack),1,2.99,08/20/19 13:39,"195 Madison St, Austin, TX 73301",147125
237013,iPhone,1,700,08/06/19 07:13,"720 12th St, Los Angeles, CA 90001",278593
237013,Lightning Charging Cable,1,14.95,08/06/19 07:13,"720 12th St, Los Angeles, CA 90001",278593
237014,Lightning Charging Cable,1,14.95,08/30/19 12:16,"748 14th St, New York City, NY 10001",130884
237015,USB-C Charging Cable,1,11.95,08/17/19 14:21,"808 9th St, New York City, NY 10001",108029
237016,34in Ultrawide Monitor,1,379.99,08/21/19 07:38,"696 Cedar St, New York City, NY 10001",253358
237017,Flatscreen TV,1,300,08/10/19 01:28,"209 Willow St, Los Angeles, CA 90001",131899
237018,LG Dryer,1,600.0,08/02/19 07:16,"363 Adams St, Seattle, WA 98101",103002
237019,Flatscreen TV,1,300,08/01/19 12:41,"636 Park St, San Francisco, CA 94016",191549
237020,27in FHD Monitor,1,149.99,08/17/19 12:18,"783 Jefferson St, Los Angeles, CA 90001",74356
237021,AAA Batteries (4-pack),1,2.99,08/03/19 12:03,"492 Jackson St, New York City, NY 10001",227171
237022,Apple Airpods Headphones,1,150,08/10/19 06:38,"513 Adams St, San Francisco, CA 94016",132569
237023,AA Batteries (4-pack),2,3.84,08/19/19 17:46,"173 9th St, San Francisco, CA 94016",287373
237024,AA Batteries (4-pack),2,3.84,08/13/19 19:28,"243 Cherry St, San Francisco, CA 94016",280626
237025,Lightning Charging Cable,2,14.95,08/25/19 14:56,"491 Chestnut St, Dallas, TX 75001",159542
237026,27in 4K Gaming Monitor,1,389.99,08/02/19 19:15,"146 Madison St, Boston, MA 02215",260004
237027,Apple Airpods Headphones,1,150,08/09/19 19:20,"232 Jackson St, New York City, NY 10001",274603
237028,27in 4K Gaming Monitor,1,389.99,08/04/19 15:20,"399 Maple St, San Francisco, CA 94016",218852
237029,Bose SoundSport Headphones,1,99.99,08/13/19 20:04,"558 Highland St, Los Angeles, CA 90001",228988
237030,27in 4K Gaming Monitor,1,389.99,08/11/19 17:15,"751 1st St, Los Angeles, CA 90001",155919
237031,Apple Airpods Headphones,1,150,08/15/19 13:49,"447 Jefferson St, San Francisco, CA 94016",280003
237032,27in 4K Gaming Monitor,1,389.99,08/05/19 07:58,"409 1st St, New York City, NY 10001",271819
237033,Google Phone,1,600,08/05/19 17:01,"359 Lakeview St, Dallas, TX 75001",156425
237034,Apple Airpods Headphones,1,150,08/11/19 07:16,"18 Ridge St, New York City, NY 10001",140045
237035,34in Ultrawide Monitor,1,379.99,08/17/19 09:27,"875 North St, Los Angeles, CA 90001",228567
237036,27in FHD Monitor,1,149.99,08/06/19 13:46,"790 Wilson St, New York City, NY 10001",260119
237037,20in Monitor,1,109.99,08/08/19 16:44,"265 Maple St, Los Angeles, CA 90001",124507
237038,Wired Headphones,1,11.99,08/25/19 19:17,"655 Jackson St, Portland, OR 97035",250990
237039,Apple Airpods Headphones,1,150,08/31/19 11:17,"560 9th St, Atlanta, GA 30301",192607
237040,AAA Batteries (4-pack),3,2.99,08/26/19 20:43,"843 1st St, Seattle, WA 98101",256920
237041,Lightning Charging Cable,1,14.95,08/23/19 14:10,"319 Spruce St, Boston, MA 02215",273615
237042,USB-C Charging Cable,1,11.95,08/26/19 13:51,"995 Willow St, Los Angeles, CA 90001",107527
237043,Lightning Charging Cable,1,14.95,08/12/19 18:37,"11 Adams St, San Francisco, CA 94016",115392
237044,AAA Batteries (4-pack),1,2.99,08/05/19 19:25,"326 River St, Portland, OR 97035",172926
237045,Bose SoundSport Headphones,1,99.99,08/11/19 18:25,"119 9th St, Boston, MA 02215",98536
237045,Wired Headphones,1,11.99,08/11/19 18:25,"119 9th St, Boston, MA 02215",98536
237046,Lightning Charging Cable,1,14.95,08/14/19 13:57,"858 11th St, Los Angeles, CA 90001",118106
237047,Lightning Charging Cable,1,14.95,08/21/19 09:00,"251 Park St, San Francisco, CA 94016",181644
237048,27in FHD Monitor,1,149.99,08/16/19 06:06,"306 Park St, Dallas, TX 75001",76028
237049,Lightning Charging Cable,2,14.95,08/08/19 13:23,"469 13th St, San Francisco, CA 94016",108576
237050,AAA Batteries (4-pack),1,2.99,08/06/19 15:35,"732 Chestnut St, San Francisco, CA 94016",259918
237051,AAA Batteries (4-pack),1,2.99,08/06/19 00:17,"403 Jackson St, Portland, OR 97035",148020
237052,AA Batteries (4-pack),1,3.84,08/11/19 19:06,"864 Dogwood St, Seattle, WA 98101",215084
237053,Lightning Charging Cable,1,14.95,08/28/19 15:22,"891 River St, Portland, OR 97035",224470
237054,iPhone,1,700,08/19/19 08:07,"243 Jefferson St, Los Angeles, CA 90001",256294
237055,Apple Airpods Headphones,1,150,08/25/19 00:02,"590 14th St, Los Angeles, CA 90001",128024
237056,27in FHD Monitor,1,149.99,08/21/19 03:06,"671 Lincoln St, San Francisco, CA 94016",278600
237057,Bose SoundSport Headphones,1,99.99,08/12/19 18:32,"669 Main St, Boston, MA 02215",180198
237058,AAA Batteries (4-pack),1,2.99,08/01/19 19:42,"119 Elm St, Seattle, WA 98101",154182
237059,AA Batteries (4-pack),1,3.84,08/19/19 17:13,"639 Jackson St, New York City, NY 10001",89086
237060,AA Batteries (4-pack),1,3.84,08/01/19 22:31,"814 Church St, Dallas, TX 75001",104370
237061,20in Monitor,1,109.99,08/01/19 09:35,"847 West St, San Francisco, CA 94016",177331
237062,Bose SoundSport Headphones,1,99.99,08/05/19 15:37,"531 Highland St, New York City, NY 10001",289944
237063,LG Dryer,1,600.0,08/06/19 10:10,"303 Lake St, New York City, NY 10001",156607
237063,AA Batteries (4-pack),1,3.84,08/06/19 10:10,"303 Lake St, New York City, NY 10001",156607
237064,27in FHD Monitor,1,149.99,08/06/19 16:17,"521 Willow St, Austin, TX 73301",196593
237065,27in 4K Gaming Monitor,1,389.99,08/23/19 13:15,"312 Chestnut St, Los Angeles, CA 90001",156433
237066,Bose SoundSport Headphones,1,99.99,08/30/19 22:35,"374 Highland St, Boston, MA 02215",262422
237067,iPhone,1,700,08/11/19 19:08,"730 West St, Boston, MA 02215",133715
237067,Lightning Charging Cable,1,14.95,08/11/19 19:08,"730 West St, Boston, MA 02215",133715
237068,Lightning Charging Cable,1,14.95,08/01/19 11:44,"271 South St, New York City, NY 10001",226676
237069,Vareebadd Phone,1,400,08/08/19 14:09,"147 Highland St, Seattle, WA 98101",283534
237070,USB-C Charging Cable,1,11.95,08/08/19 18:26,"242 Sunset St, Seattle, WA 98101",224428
237071,27in FHD Monitor,1,149.99,08/10/19 21:33,"890 Johnson St, Portland, OR 97035",126390
237072,Bose SoundSport Headphones,1,99.99,08/16/19 06:48,"615 Maple St, New York City, NY 10001",167840
237073,Lightning Charging Cable,1,14.95,08/16/19 17:41,"416 Park St, Austin, TX 73301",296469
237074,34in Ultrawide Monitor,1,379.99,08/21/19 06:10,"123 Adams St, San Francisco, CA 94016",298976
237075,AA Batteries (4-pack),1,3.84,08/15/19 12:39,"596 Meadow St, Austin, TX 73301",102210
237076,Flatscreen TV,1,300,08/02/19 09:10,"206 2nd St, Seattle, WA 98101",244165
237077,USB-C Charging Cable,1,11.95,08/20/19 17:36,"982 11th St, San Francisco, CA 94016",222520
237078,Bose SoundSport Headphones,1,99.99,08/21/19 17:01,"253 Highland St, San Francisco, CA 94016",277220
237079,Flatscreen TV,1,300,08/13/19 11:34,"235 Cherry St, Los Angeles, CA 90001",137576
237080,Apple Airpods Headphones,1,150,08/11/19 12:21,"634 Main St, Atlanta, GA 30301",129524
237081,Wired Headphones,1,11.99,08/08/19 15:40,"692 Main St, Seattle, WA 98101",223879
237082,Google Phone,1,600,08/15/19 11:28,"473 Adams St, San Francisco, CA 94016",278264
237083,Wired Headphones,1,11.99,08/07/19 21:31,"610 Washington St, Portland, OR 97035",238346
237084,Wired Headphones,1,11.99,08/22/19 20:55,"843 Spruce St, Boston, MA 02215",163855
237085,34in Ultrawide Monitor,1,379.99,08/26/19 17:58,"475 Lake St, San Francisco, CA 94016",128719
237086,LG Dryer,1,600.0,08/06/19 18:29,"310 North St, Boston, MA 02215",212921
237087,Apple Airpods Headphones,1,150,08/28/19 12:01,"139 Ridge St, San Francisco, CA 94016",287833
237088,AA Batteries (4-pack),1,3.84,08/22/19 12:55,"232 Elm St, Atlanta, GA 30301",163711
237089,AA Batteries (4-pack),1,3.84,08/21/19 20:15,"202 Johnson St, Los Angeles, CA 90001",289298
237090,Apple Airpods Headphones,1,150,08/29/19 21:44,"809 5th St, New York City, NY 10001",157544
237091,Lightning Charging Cable,1,14.95,08/31/19 10:15,"379 12th St, New York City, NY 10001",212015
237092,Wired Headphones,1,11.99,08/20/19 00:37,"808 1st St, Boston, MA 02215",260854
237093,AAA Batteries (4-pack),2,2.99,08/01/19 12:39,"771 Cedar St, Portland, OR 97035",124834
237094,AAA Batteries (4-pack),2,2.99,08/06/19 10:39,"552 River St, New York City, NY 10001",200582
237095,Google Phone,2,600,08/22/19 12:34,"110 Madison St, Boston, MA 02215",148743
237096,USB-C Charging Cable,1,11.95,08/06/19 11:17,"946 Pine St, San Francisco, CA 94016",264230
237097,AAA Batteries (4-pack),3,2.99,08/24/19 17:05,"838 Cedar St, Boston, MA 02215",291048
237098,Apple Airpods Headphones,1,150,08/14/19 11:17,"925 Cedar St, Portland, OR 97035",140269
237099,Apple Airpods Headphones,1,150,08/27/19 01:35,"82 Center St, Seattle, WA 98101",201617
237100,AA Batteries (4-pack),1,3.84,08/12/19 15:27,"456 Madison St, New York City, NY 10001",119318
237101,AAA Batteries (4-pack),1,2.99,08/10/19 00:06,"630 Chestnut St, Los Angeles, CA 90001",103512
237102,34in Ultrawide Monitor,1,379.99,08/31/19 17:28,"372 Forest St, Atlanta, GA 30301",124648
237103,Wired Headphones,1,11.99,08/11/19 19:33,"541 13th St, Seattle, WA 98101",226354
237104,Apple Airpods Headphones,1,150,08/16/19 19:56,"340 Willow St, Los Angeles, CA 90001",243040
237105,27in FHD Monitor,1,149.99,08/10/19 19:47,"670 Church St, Austin, TX 73301",238990
237106,AA Batteries (4-pack),1,3.84,08/16/19 07:15,"814 Forest St, Los Angeles, CA 90001",275564
237107,Bose SoundSport Headphones,1,99.99,08/25/19 16:44,"314 Center St, Boston, MA 02215",214055
237108,Wired Headphones,1,11.99,08/24/19 20:13,"14 Forest St, San Francisco, CA 94016",289569
237109,Lightning Charging Cable,1,14.95,08/10/19 18:28,"761 Hickory St, Los Angeles, CA 90001",294511
237110,AA Batteries (4-pack),1,3.84,08/18/19 14:23,"545 Jackson St, San Francisco, CA 94016",223582
237111,iPhone,1,700,08/31/19 00:33,"89 Church St, San Francisco, CA 94016",260999
237112,ThinkPad Laptop,1,999.99,08/16/19 14:15,"344 Center St, San Francisco, CA 94016",158107
237113,Apple Airpods Headphones,1,150,08/15/19 11:42,"656 Willow St, Los Angeles, CA 90001",154655
237114,USB-C Charging Cable,1,11.95,08/05/19 16:49,"456 6th St, New York City, NY 10001",120302
237115,Apple Airpods Headphones,1,150,08/27/19 11:58,"431 Cedar St, New York City, NY 10001",189626
237116,Wired Headphones,1,11.99,08/01/19 20:11,"165 Willow St, Atlanta, GA 30301",205645
237117,Apple Airpods Headphones,1,150,08/24/19 14:07,"951 7th St, Boston, MA 02215",164291
237118,Apple Airpods Headphones,1,150,08/06/19 17:53,"252 Hill St, San Francisco, CA 94016",130081
237119,Wired Headphones,1,11.99,08/13/19 15:27,"774 Johnson St, New York City, NY 10001",292362
237120,AA Batteries (4-pack),6,3.84,08/22/19 21:22,"864 8th St, San Francisco, CA 94016",199924
237121,LG Washing Machine,1,600.0,08/16/19 15:38,"573 Adams St, Los Angeles, CA 90001",245319
237122,AAA Batteries (4-pack),2,2.99,08/20/19 10:38,"978 Meadow St, Boston, MA 02215",240227
237123,Apple Airpods Headphones,1,150,08/11/19 12:21,"482 Park St, Austin, TX 73301",216390
237124,AA Batteries (4-pack),1,3.84,08/21/19 16:39,"603 Maple St, San Francisco, CA 94016",168154
237125,Apple Airpods Headphones,1,150,08/02/19 22:04,"501 Adams St, Los Angeles, CA 90001",201497
237126,USB-C Charging Cable,1,11.95,08/28/19 04:51,"968 Hill St, San Francisco, CA 94016",125048
237127,Bose SoundSport Headphones,1,99.99,08/13/19 10:53,"937 Jackson St, Los Angeles, CA 90001",147554
237128,USB-C Charging Cable,1,11.95,08/09/19 22:38,"634 Adams St, Seattle, WA 98101",155457
237129,AAA Batteries (4-pack),1,2.99,08/26/19 12:57,"128 Maple St, San Francisco, CA 94016",219761
237130,Lightning Charging Cable,1,14.95,08/07/19 14:10,"294 Pine St, Dallas, TX 75001",139289
237131,USB-C Charging Cable,1,11.95,08/11/19 22:37,"492 Ridge St, Portland, OR 97035",185534
237132,27in 4K Gaming Monitor,1,389.99,08/07/19 11:22,"832 Jefferson St, Austin, TX 73301",160132
